471,3437,591,3,0
572,3399,692,3,0
645,3366,3366,5,1,644,1,2,646,2,1
676,3369,677,2,1
764,3366,3366,5,1,644,0,3,763,1,2
765,3366,764,1,2
885,3366,884,1,2
915,3366,914,1,2
987,3443,988,2,1
1035,3366,1034,1,2
1058,3391,1178,3,0
1156,3366,1155,1,2
1163,3396,1164,2,1
1170,3415,1290,3,0
1217,3436,1218,2,1
1276,3448,1396,3,0
1277,3366,1276,1,2
1277,3454,1397,3,0
1688,3389,1689,2,1
1753,3379,1754,2,1
1812,3383,3383,5,1,1813,2,1
1813,3383,3383,5,1,1812,1,2,1814,2,1
1813,3427,3427,5,1,1812,1,2,1814,2,1
1932,3383,1812,0,3
1932,3427,3427,5,1,1812,0,3,1931,1,2
1933,3427,1932,1,2
1934,3427,1814,0,3
1935,3427,1815,0,3
2027,3383,1907,0,3
2032,3419,2031,1,2
2052,3383,1932,0,3
2147,3383,2027,0,3
2172,3383,2052,0,3
2267,3383,2147,0,3
2292,3383,2172,0,3
2351,3409,2471,3,0
2387,3383,2267,0,3
2412,3383,2292,0,3
2412,3422,2532,3,0
2430,3452,2310,0,3
2507,3383,2387,0,3
2532,3383,2412,0,3
2597,3383,2598,2,1
2627,3383,2507,0,3
2722,3383,2723,2,1
2747,3383,2627,0,3
2832,3426,2831,1,2
2867,3383,2747,0,3
2967,3424,2968,2,1
2987,3383,2867,0,3
3215,3383,3095,0,3
3341,3383,3221,0,3
3379,3400,1810,0,4
3383,3386,1812,0,4
3383,3395,1812,0,4
3383,3406,1812,0,4
3383,3408,1812,0,4
3383,3423,1812,0,4
3395,3383,1807,0,4
3400,3379,1810,0,4
3419,3423,831,0,4
