748,3421,749,2,1
1089,3431,3431,5,1,1088,1,2
1090,3431,1089,1,2
1220,3431,1219,1,2
1221,3431,1220,1,2
1274,3399,1275,2,1
1489,3370,1488,1,2
1724,3372,1844,3,0
1750,3407,1630,0,3
1998,3428,1999,2,1
2055,3452,2175,3,0
2188,3431,2189,2,1
2435,3373,2555,3,0
2473,3393,2474,2,1
2531,3410,2651,3,0
2659,3397,2779,3,0
3293,3363,3294,2,1
3362,3405,647,0,4
3405,3362,647,0,4
3415,3459,527,0,4
3417,3434,2205,0,4
3431,3381,1089,0,4
3431,3399,1089,0,4
3431,3409,1089,0,4
3431,3428,1089,0,4
3434,3417,2205,0,4
3459,3415,527,0,4
