181,3408,3408,5,1,180,1,2
300,3408,3408,5,1,180,0,3,299,1,2
301,3408,300,1,2
435,3370,434,1,2
559,3429,439,0,3
703,3408,823,3,0
770,3375,769,1,2
772,3402,771,1,2
824,3416,825,2,1
826,3400,827,2,1
1162,3450,1163,2,1
1286,3408,1287,2,1
1518,3408,1519,2,1
1654,3450,1534,0,3
1747,3408,1748,2,1
1777,3450,1657,0,3
1862,3408,1863,2,1
2108,3450,3450,5,1,2107,1,2
2109,3450,2108,1,2
2591,3440,2711,3,0
2789,3386,2909,3,0
2926,3422,2925,1,2
3173,3373,3172,1,2
3365,3393,1849,0,4
3393,3365,1819,0,4
3408,3444,300,0,4
3408,3449,300,0,4
3422,3432,2085,0,4
3422,3456,2085,0,4
3430,3452,3134,0,4
3450,3377,2108,0,4
3450,3386,2108,0,4
3450,3394,2108,0,4
3452,3430,3014,0,4
