18,3368,19,1,0
218,3432,338,3,0
254,3444,134,0,3
265,3368,266,2,1
351,3421,352,2,1
431,3420,432,2,1
634,3368,514,0,3
757,3368,637,0,3
855,3368,3368,5,1,854,1,2,975,3,0
856,3368,855,1,2
882,3368,762,0,3
972,3434,852,0,3
1105,3413,1106,2,1
1268,3407,1148,0,3
1270,3430,1390,3,0
1369,3446,1368,1,2
1423,3393,1424,2,1
1464,3413,3413,5,1,1463,1,2
1465,3413,1464,1,2
1912,3423,2032,3,0
2105,3451,2225,3,0
2288,3368,2168,0,3
2946,3402,3066,3,0
2967,3413,2968,2,1
3045,3453,3044,1,2
3051,3365,3050,1,2
3126,3442,3006,0,3
3194,3413,3314,3,0
3368,3381,855,0,4
3368,3433,3281,0,4
3425,3427,764,0,4
3427,3425,764,0,4
3433,3368,153,0,4
