106,3391,107,1,0
228,3361,229,2,1
729,3446,849,3,0
1061,3393,1181,3,0
1070,3422,1071,2,1
1070,3446,1071,2,1
1215,3448,1095,0,3
1389,3373,1269,0,3
1608,3444,1609,2,1
1846,3449,1847,2,1
1936,3385,1935,1,2
2004,3368,2005,2,1
2200,3369,2201,2,1
2201,3397,3397,5,1,2200,1,2,2202,2,1
2320,3397,3397,5,1,2200,0,3,2319,1,2
2321,3397,2320,1,2
2359,3397,2239,0,3
2360,3397,2240,0,3
2361,3397,2241,0,3
2441,3397,2440,1,2
2478,3397,2477,1,2
2561,3397,2560,1,2
2569,3368,2568,1,2
2598,3397,2597,1,2
2705,3363,2585,0,3
2718,3397,2717,1,2
2838,3397,2837,1,2
3395,3405,1806,0,4
3402,3445,645,0,4
3405,3395,1806,0,4
3408,3437,295,0,4
3437,3408,295,0,4
3445,3402,645,0,4
3446,3378,1809,0,4
