57,3390,3390,5,1,56,0,1
58,3390,57,0,1
623,3381,3381,5,1,624,2,1,743,3,0
624,3381,3381,5,1,623,1,2,625,2,1,744,3,0
686,3381,687,2,1
726,3364,846,3,0
732,3452,612,0,3
743,3381,3381,5,1,623,0,3,742,1,2,744,2,1
1007,3452,1006,1,2
1226,3389,1227,2,1
1277,3421,1278,2,1
1398,3370,1399,2,1
1460,3387,1340,0,3
1637,3445,1517,0,3
1864,3390,1865,2,1
1936,3362,1935,1,2
1978,3390,1977,1,2
1981,3390,1980,1,2
1988,3390,1989,2,1
2098,3390,2097,1,2
2101,3390,2100,1,2
2218,3390,2217,1,2
2221,3390,2220,1,2
2239,3390,2240,2,1
2260,3365,2380,3,0
2338,3390,2337,1,2
2341,3390,2340,1,2
2458,3390,2457,1,2
2461,3390,2460,1,2
2487,3390,2488,2,1
2509,3394,2508,1,2
2540,3416,2660,3,0
2578,3390,2577,1,2
2581,3390,2580,1,2
2610,3390,2490,0,3
2698,3390,2697,1,2
2701,3390,2700,1,2
2711,3393,2831,3,0
2818,3390,2817,1,2
2821,3390,2820,1,2
2938,3390,2937,1,2
2941,3390,2940,1,2
3058,3390,3057,1,2
3061,3390,3060,1,2
3107,3390,2987,0,3
3178,3390,3177,1,2
3181,3390,3180,1,2
3232,3421,3233,2,1
3298,3390,3297,1,2
3301,3390,3300,1,2
3364,3419,1446,0,4
3381,3363,623,0,4
3381,3372,623,0,4
3381,3419,623,0,4
3381,3450,623,0,4
3381,3458,623,0,4
3395,3406,1804,0,4
3406,3395,1804,0,4
3419,3381,714,0,4
