166,3404,3404,5,1,167,2,1
167,3404,3404,5,1,166,1,2,168,2,1,287,3,0
363,3390,483,3,0
706,3403,707,2,1
763,3416,762,1,2
1367,3400,1366,1,2
1521,3428,1401,0,3
1600,3411,1480,0,3
1636,3374,1637,2,1
1768,3435,1769,2,1
2615,3389,2735,3,0
2780,3404,2781,2,1
2892,3391,2772,0,3
2895,3404,2896,2,1
2933,3363,2934,2,1
3083,3392,3084,2,1
3387,3440,269,0,4
3404,3365,166,0,4
3404,3369,166,0,4
3404,3374,166,0,4
3404,3381,166,0,4
3404,3384,166,0,4
3404,3387,166,0,4
3404,3392,166,0,4
3404,3397,166,0,4
3404,3399,166,0,4
3404,3414,166,0,4
3404,3416,166,0,4
3404,3417,166,0,4
3404,3420,166,0,4
3404,3422,166,0,4
3404,3424,166,0,4
3404,3429,166,0,4
3404,3430,166,0,4
3404,3433,166,0,4
3404,3434,166,0,4
3404,3436,166,0,4
3404,3439,166,0,4
3404,3443,166,0,4
3404,3448,166,0,4
3404,3454,166,0,4
3404,3457,166,0,4
3425,3439,763,0,4
3439,3425,158,0,4
3440,3387,281,0,4
