103,5338,104,1,0
155,5338,5338,5,1,156,2,1,265,3,0
156,5338,5338,5,1,155,1,2,157,2,1,266,3,0
265,5338,5338,5,1,155,0,3,266,2,1
304,5302,414,3,0
663,5309,662,1,2
813,5322,5322,5,1,814,2,1,923,3,0
814,5322,5322,5,1,813,1,2,815,2,1,924,3,0
864,5290,974,3,0
923,5322,5322,5,1,813,0,3,924,2,1
978,5282,979,2,1
1221,5288,1331,3,0
1384,5298,1494,3,0
1439,5342,1329,0,3
1494,5298,1604,3,0
1514,5315,1624,3,0
1604,5298,1714,3,0
1714,5298,1824,3,0
1806,5298,1807,2,1
1824,5298,1934,3,0
1916,5298,1917,2,1
1934,5298,2044,3,0
1938,5335,1828,0,3
1993,5354,1883,0,3
2026,5298,2027,2,1
2044,5298,2154,3,0
2136,5298,2137,2,1
2143,5376,2144,2,1
2152,5298,2153,2,1
2154,5298,2264,3,0
2193,5356,2194,2,1
2196,5376,5376,5,1,2197,2,1
2197,5376,5376,5,1,2196,1,2,2198,2,1
2262,5298,2263,2,1
2264,5298,2374,3,0
2357,5298,2358,2,1
2372,5298,2373,2,1
2374,5298,2484,3,0
2467,5298,2468,2,1
2482,5298,2483,2,1
2483,5298,2484,2,1
2484,5298,2594,3,0
2577,5298,2578,2,1
2591,5298,2592,2,1
2592,5298,2593,2,1
2593,5298,2594,2,1
2594,5298,2704,3,0
2653,5320,5320,5,1,2652,1,2,2654,2,1
2703,5298,2704,2,1
2704,5298,2814,3,0
2707,5376,2708,2,1
2762,5320,5320,5,1,2652,0,3,2761,1,2
2763,5320,2762,1,2
2813,5298,2814,2,1
2814,5298,2924,3,0
2873,5320,2872,1,2
2874,5320,2873,1,2
2923,5298,2924,2,1
2924,5298,3034,3,0
3029,5315,3030,2,1
3033,5298,3034,2,1
3034,5298,3144,3,0
3046,5376,3047,2,1
3143,5298,3144,2,1
3144,5298,5298,5,1,3145,2,1,3254,3,0
3145,5298,5298,5,1,3144,1,2
3230,5341,3340,3,0
3254,5298,5298,5,1,3144,0,3,3253,1,2
3307,5291,3197,0,3
3338,5338,3448,3,0
3367,5367,3368,2,1
3674,5363,3673,1,2
3827,5376,3717,0,3
3920,5335,4030,3,0
3940,5376,3830,0,3
3996,5322,4106,3,0
4052,5376,3942,0,3
4104,5366,4214,3,0
4221,5311,4220,1,2
4278,5376,4168,0,3
4631,5338,4632,2,1
4943,5338,4944,2,1
5023,5374,5024,2,1
5053,5338,5054,2,1
5075,5322,5076,2,1
5163,5338,5164,2,1
5273,5338,5274,2,1
5281,5322,482,0,4
5320,5285,2762,0,4
5320,5289,2762,0,4
5320,5300,2762,0,4
5320,5309,2762,0,4
5320,5311,2762,0,4
5320,5312,2762,0,4
5320,5317,2762,0,4
5320,5333,2762,0,4
5320,5336,2762,0,4
5320,5337,2762,0,4
5320,5340,2762,0,4
5320,5342,2762,0,4
5320,5344,2762,0,4
5320,5348,2762,0,4
5320,5350,2762,0,4
5320,5354,2762,0,4
5320,5356,2762,0,4
5320,5363,2762,0,4
5320,5365,1030,0,4
5320,5368,2762,0,4
5320,5372,2762,0,4
5320,5374,2762,0,4
5320,5377,2762,0,4
5321,5322,813,0,4
5322,5281,813,0,4
5322,5288,813,0,4
5322,5294,813,0,4
5322,5301,813,0,4
5322,5304,813,0,4
5322,5307,813,0,4
5322,5318,813,0,4
5322,5319,813,0,4
5322,5321,813,0,4
5322,5329,813,0,4
5322,5334,813,0,4
5322,5349,813,0,4
5322,5358,813,0,4
5322,5359,813,0,4
5322,5360,813,0,4
5338,5285,155,0,4
5338,5288,155,0,4
5338,5289,155,0,4
5338,5294,155,0,4
5338,5304,155,0,4
5338,5307,155,0,4
5338,5317,155,0,4
5338,5319,155,0,4
5338,5329,155,0,4
5338,5332,155,0,4
5338,5334,155,0,4
5338,5336,155,0,4
5338,5337,155,0,4
5338,5340,155,0,4
5338,5342,155,0,4
5338,5344,155,0,4
5338,5349,155,0,4
5338,5350,155,0,4
5338,5354,155,0,4
5338,5356,155,0,4
5338,5358,155,0,4
5338,5359,155,0,4
5338,5363,155,0,4
5338,5368,155,0,4
5338,5371,155,0,4
5338,5374,155,0,4
5365,5320,1030,0,4
5376,5314,2196,0,4
