12,5364,5182,3,3
94,5303,95,1,0
94,5364,93,0,1
122,5364,12,0,2
204,5364,203,1,2
314,5364,313,1,2
424,5364,423,1,2
438,5328,439,2,1
453,5364,343,0,3
534,5364,533,1,2
867,5300,868,2,1
1013,5338,1014,2,1
1310,5322,1311,2,1
1394,5330,1395,2,1
1406,5359,1516,3,0
1415,5287,1416,2,1
1435,5356,1325,0,3
2109,5344,2110,2,1
2246,5298,2247,2,1
2287,5330,2177,0,3
2599,5330,5330,5,1,2598,1,2,2709,3,0
2600,5330,2599,1,2
2871,5282,5282,5,1,2870,1,2,2872,2,1
2980,5282,5282,5,1,2870,0,3,2979,1,2
2981,5282,2980,1,2
2982,5282,2872,0,3
3232,5360,3231,1,2
3339,5308,3449,3,0
3461,5378,3571,3,0
3511,5312,3621,3,0
4037,5315,4038,2,1
4112,5367,4111,1,2
4244,5363,4134,0,3
4274,5364,5364,5,1,4275,2,1
4368,5366,4369,2,1
4383,5364,5364,5,1
4384,5364,4383,1,2
4385,5364,4275,0,3
4386,5303,4387,2,1
4494,5364,4493,1,2
4495,5364,4385,0,3
4604,5364,4603,1,2
4605,5364,4495,0,3
4714,5364,4713,1,2
4715,5364,4605,0,3
4722,5324,4723,2,1
4824,5364,4823,1,2
4825,5364,4715,0,3
4884,5371,4994,3,0
4934,5364,4933,1,2
4935,5364,4825,0,3
4936,5364,4826,0,3
4937,5364,4827,0,3
5044,5364,5043,1,2
5046,5364,4936,0,3
5072,5364,4962,0,3
5154,5364,5153,1,2
5156,5364,5046,0,3
5182,5313,5072,0,3
5182,5364,5072,0,3
5264,5364,5263,1,2
5266,5364,5156,0,3
5281,5295,482,0,4
5282,5287,2873,0,4
5282,5313,2873,0,4
5287,5282,2874,0,4
5295,5281,703,0,4
5313,5282,2983,0,4
5319,5320,1882,0,4
5320,5319,2652,0,4
5330,5290,2599,0,4
5330,5293,2599,0,4
5330,5308,2599,0,4
5330,5310,2599,0,4
5330,5362,2709,0,4
5362,5330,2646,0,4
5364,5285,4276,0,4
5364,5312,4383,0,4
5364,5337,4276,0,4
5364,5342,4276,0,4
5364,5356,4276,0,4
5364,5363,4276,0,4
5364,5377,4383,0,4
5371,5337,4994,0,4
