140,5324,250,3,0
702,5300,701,1,2
762,5315,872,3,0
765,5315,875,3,0
875,5315,985,3,0
942,5314,832,0,3
985,5315,1095,3,0
1086,5287,1087,2,1
1095,5315,1205,3,0
1205,5315,1315,3,0
1315,5315,1425,3,0
1323,5315,1433,3,0
1401,5285,1402,2,1
1425,5315,1535,3,0
1433,5315,1543,3,0
1535,5315,1645,3,0
1543,5315,1653,3,0
1583,5321,1582,1,2
1645,5315,1755,3,0
1653,5315,1763,3,0
1655,5351,1765,3,0
1755,5315,1865,3,0
1763,5315,1873,3,0
1787,5330,1897,3,0
1865,5315,1975,3,0
1873,5315,1983,3,0
1975,5315,2085,3,0
1983,5315,2093,3,0
2057,5315,2058,2,1
2085,5315,2195,3,0
2093,5315,2203,3,0
2094,5297,2204,3,0
2189,5314,2299,3,0
2195,5315,2305,3,0
2203,5315,2313,3,0
2305,5315,2415,3,0
2313,5315,2423,3,0
2415,5315,2525,3,0
2423,5315,2533,3,0
2525,5315,2635,3,0
2533,5315,2643,3,0
2593,5315,2594,2,1
2619,5321,2729,3,0
2635,5315,2745,3,0
2643,5315,2753,3,0
2701,5315,2702,2,1
2702,5341,2703,2,1
2745,5315,2855,3,0
2753,5315,5315,5,1,2754,2,1,2863,3,0
2754,5315,5315,5,1,2753,1,2,2755,2,1,2864,3,0
2863,5315,5315,5,1,2753,0,3,2864,2,1
3539,5340,3540,2,1
3559,5344,5344,5,1,3449,0,3,3558,1,2,3560,2,1
3668,5344,5344,5,1,3558,0,3,3667,1,2
3669,5344,3668,1,2
3709,5344,3599,0,3
3710,5344,3600,0,3
3711,5344,3601,0,3
3712,5344,3602,0,3
3753,5302,3754,2,1
3779,5344,3778,1,2
3810,5344,3809,1,2
3883,5315,3993,3,0
3889,5344,3888,1,2
3920,5344,3919,1,2
3999,5344,3998,1,2
4030,5344,4029,1,2
4074,5302,4075,2,1
4109,5344,4108,1,2
4140,5344,4139,1,2
4155,5344,4265,3,0
4264,5344,4374,3,0
4361,5344,4360,1,2
4372,5344,4482,3,0
4471,5344,4470,1,2
4581,5344,4580,1,2
4687,5311,4797,3,0
4691,5344,4690,1,2
4801,5344,4800,1,2
4911,5344,4910,1,2
5071,5323,4961,0,3
5102,5361,5101,1,2
5287,5292,2876,0,4
5292,5287,2926,0,4
5297,5376,3084,0,4
5299,5323,2870,0,4
5315,5283,2753,0,4
5315,5292,2753,0,4
5315,5296,2753,0,4
5315,5298,2753,0,4
5315,5302,2753,0,4
5315,5314,2753,0,4
5315,5330,2753,0,4
5315,5339,2753,0,4
5315,5346,2753,0,4
5315,5352,2753,0,4
5315,5355,2753,0,4
5315,5370,2753,0,4
5315,5376,2753,0,4
5323,5299,2870,0,4
5344,5355,3668,0,4
