98,5300,5268,3,3
208,5300,98,0,2
318,5300,208,0,3
376,5283,377,2,1
402,5369,5369,5,1,401,1,2
428,5300,318,0,3
511,5369,5369,5,1,401,0,3,510,1,2
512,5369,511,1,2
592,5330,593,2,1
617,5350,618,2,1
921,5323,922,2,1
922,5323,5323,5,1,923,2,1,1032,3,0
923,5323,5323,5,1,922,1,2,924,2,1,1033,3,0
1032,5323,5323,5,1,922,0,3,1031,1,2,1033,2,1,1142,3,0
1250,5286,1249,1,2
1406,5300,1296,0,3
1454,5359,1453,1,2
1470,5368,1469,1,2
1474,5331,1473,1,2
1493,5299,1492,1,2
1519,5300,1409,0,3
1631,5300,1521,0,3
1642,5332,1752,3,0
1662,5323,1772,3,0
1737,5340,1627,0,3
1885,5317,1775,0,3
2067,5369,2177,3,0
2570,5334,2569,1,2
2608,5369,2609,2,1
3025,5343,3026,2,1
3109,5314,3219,3,0
3145,5281,3146,2,1
3308,5283,3309,2,1
3511,5377,3621,3,0
3892,5323,4002,3,0
4332,5313,4331,1,2
4592,5300,4702,3,0
4593,5300,4703,3,0
4594,5300,4704,3,0
4631,5300,5300,5,1,4632,2,1
4632,5300,5300,5,1,4522,0,3,4631,1,2,4633,2,1
4741,5300,4631,0,3
4758,5370,4648,0,3
4824,5289,4934,3,0
4828,5300,4718,0,3
4851,5300,4741,0,3
4938,5300,4828,0,3
4961,5300,4851,0,3
5048,5300,4938,0,3
5069,5331,4959,0,3
5071,5300,4961,0,3
5158,5300,5048,0,3
5181,5300,5071,0,3
5268,5300,5158,0,3
5286,5361,1139,0,4
5288,5323,5102,0,4
5323,5288,922,0,4
5323,5318,922,0,4
5323,5329,922,0,4
5323,5358,922,0,4
5329,5323,42,0,4
5358,5323,5102,0,4
5361,5286,1139,0,4
5369,5283,511,0,4
5369,5292,511,0,4
5369,5298,511,0,4
5369,5309,511,0,4
5369,5330,511,0,4
5369,5339,511,0,4
5369,5370,511,0,4
5369,5378,511,0,4
