38,5349,37,0,1
71,5349,70,0,1
148,5349,147,1,2
156,5371,155,1,2
181,5349,180,1,2
291,5349,290,1,2
307,5294,417,3,0
326,5326,327,2,1
401,5349,400,1,2
436,5326,437,2,1
622,5349,621,1,2
668,5324,778,3,0
732,5349,731,1,2
946,5322,945,1,2
1830,5349,1831,2,1
2431,5364,2541,3,0
2568,5314,2678,3,0
2581,5326,2580,1,2
2765,5348,5348,5,1,2766,2,1
2766,5348,5348,5,1,2765,1,2,2767,2,1
2875,5348,2765,0,3
2953,5348,2843,0,3
2985,5348,2875,0,3
3030,5316,3031,2,1
3063,5348,2953,0,3
3095,5348,2985,0,3
3173,5348,3063,0,3
3205,5348,3095,0,3
3253,5379,3254,2,1
3283,5348,3173,0,3
3315,5348,3205,0,3
3336,5304,3335,1,2
3393,5348,3283,0,3
3425,5348,3315,0,3
3503,5348,3393,0,3
3528,5281,3418,0,3
3535,5348,3425,0,3
3613,5348,3503,0,3
3645,5348,3535,0,3
3699,5286,3700,2,1
3723,5348,3613,0,3
3755,5348,3645,0,3
3833,5348,3723,0,3
3865,5348,3755,0,3
3919,5365,3920,2,1
3943,5348,3833,0,3
4052,5317,4162,3,0
4053,5348,3943,0,3
4086,5317,4196,3,0
4162,5317,4272,3,0
4163,5348,4053,0,3
4196,5317,4306,3,0
4273,5348,4163,0,3
4306,5317,4416,3,0
4383,5348,4273,0,3
4416,5317,4526,3,0
4477,5348,4478,2,1
4481,5335,4482,2,1
4493,5348,4383,0,3
4509,5306,4508,1,2
4526,5317,4636,3,0
4539,5289,4429,0,3
4603,5348,4493,0,3
4635,5317,4636,2,1
4636,5317,4746,3,0
4713,5317,4714,2,1
4713,5348,4603,0,3
4718,5358,4719,2,1
4745,5317,4746,2,1
4746,5317,5317,5,1,4747,2,1,4856,3,0
4747,5317,5317,5,1,4746,1,2,4748,2,1,4857,3,0
4768,5349,5349,5,1,4658,0,3,4767,1,2,4769,2,1
4773,5345,4772,1,2
4820,5317,4821,2,1
4821,5317,4822,2,1
4822,5317,4823,2,1
4823,5317,4824,2,1
4843,5357,4733,0,3
4856,5317,5317,5,1,4746,0,3,4855,1,2,4857,2,1,4966,3,0
4877,5349,5349,5,1,4767,0,3,4876,1,2
4878,5349,4877,1,2
4911,5349,4801,0,3
4912,5349,4802,0,3
4913,5349,4803,0,3
4914,5349,4804,0,3
4915,5349,4805,0,3
4988,5349,4987,1,2
5098,5349,5097,1,2
5131,5349,5130,1,2
5148,5348,5038,0,3
5208,5349,5207,1,2
5241,5349,5240,1,2
5267,5287,5268,2,1
5282,5323,1031,0,4
5290,5327,2538,0,4
5305,5316,2867,0,4
5316,5305,2427,0,4
5317,5300,4746,0,4
5317,5364,4746,0,4
5317,5369,4746,0,4
5317,5372,4746,0,4
5320,5348,2763,0,4
5323,5282,1031,0,4
5327,5290,2758,0,4
5333,5348,1356,0,4
5348,5282,2765,0,4
5348,5297,2765,0,4
5348,5299,2765,0,4
5348,5305,2765,0,4
5348,5306,2765,0,4
5348,5315,2765,0,4
5348,5320,2765,0,4
5348,5322,2765,0,4
5348,5323,2765,0,4
5348,5325,2765,0,4
5348,5326,2765,0,4
5348,5327,2765,0,4
5348,5328,2765,0,4
5348,5331,2765,0,4
5348,5333,1356,0,4
5348,5343,2765,0,4
5348,5347,2765,0,4
5348,5366,2765,0,4
5348,5375,2765,0,4
5349,5284,4877,0,4
5349,5288,4877,0,4
5349,5291,4877,0,4
5349,5308,4877,0,4
5349,5310,4877,0,4
5349,5316,4877,0,4
5349,5319,4877,0,4
5349,5324,4877,0,4
5349,5329,4877,0,4
5349,5332,4877,0,4
5349,5338,4877,0,4
5349,5341,4877,0,4
5349,5358,4877,0,4
5349,5359,1006,0,4
5349,5371,4877,0,4
5359,5349,1336,0,4
5371,5338,5105,0,4
