282,5284,281,1,2
348,5319,349,2,1
710,5377,820,3,0
1033,5350,1032,1,2
1088,5321,1089,2,1
1444,5289,1334,0,3
1717,5320,1607,0,3
1746,5367,1747,2,1
1862,5325,1863,2,1
1942,5281,1943,2,1
2103,5330,1993,0,3
2121,5375,2011,0,3
2157,5310,2158,2,1
2173,5283,2063,0,3
2295,5289,2296,2,1
2345,5335,2235,0,3
2733,5336,2734,2,1
3091,5360,2981,0,3
3203,5292,3204,2,1
3367,5319,3477,3,0
3721,5336,3722,2,1
3728,5360,3729,2,1
4152,5293,4042,0,3
4278,5319,4279,2,1
4299,5281,4189,0,3
4481,5320,4482,2,1
4797,5372,4798,2,1
5079,5296,5080,2,1
5183,5314,13,3,3
5308,5315,2534,0,4
5315,5308,2754,0,4
