8,5337,5337,5,1,9,1,0
48,5327,47,0,1
61,5327,60,0,1
100,5327,5270,3,3
117,5337,5337,5,1
118,5337,117,1,2
119,5337,9,0,2
158,5327,157,1,2
171,5327,170,1,2
268,5327,267,1,2
281,5327,280,1,2
378,5327,377,1,2
391,5327,390,1,2
488,5327,487,1,2
501,5327,500,1,2
598,5327,597,1,2
611,5327,610,1,2
707,5327,5327,5,1,706,1,2
708,5327,707,1,2
807,5285,917,3,0
1365,5327,1364,1,2
1420,5366,1421,2,1
1420,5379,1421,2,1
1473,5321,1472,1,2
1516,5372,1406,0,3
1525,5289,1526,2,1
1610,5303,1500,0,3
1780,5285,1781,2,1
1994,5285,1995,2,1
2043,5366,1933,0,3
2213,5367,2323,3,0
2267,5323,2157,0,3
2428,5337,2429,2,1
2460,5280,2459,1,2
2734,5344,2735,2,1
2927,5360,2928,2,1
3125,5288,3124,1,2
3501,5374,3502,2,1
3691,5327,3690,1,2
3694,5327,3695,2,1
3725,5294,3726,2,1
3788,5327,3787,1,2
3801,5327,3800,1,2
3897,5324,3896,1,2
3898,5327,3897,1,2
3911,5327,3910,1,2
4008,5327,4007,1,2
4021,5327,4020,1,2
4078,5295,3968,0,3
4111,5372,4110,1,2
4118,5327,4117,1,2
4131,5327,4130,1,2
4146,5327,4147,2,1
4228,5327,4227,1,2
4241,5327,4240,1,2
4338,5327,4337,1,2
4351,5327,4350,1,2
4370,5327,4371,2,1
4448,5327,4447,1,2
4461,5327,4460,1,2
4558,5327,4557,1,2
4571,5327,4570,1,2
4668,5327,4667,1,2
4681,5327,4680,1,2
4778,5327,4777,1,2
4791,5327,4790,1,2
4816,5327,4706,0,3
4888,5327,4887,1,2
4901,5327,4900,1,2
4942,5293,4943,2,1
4942,5366,4943,2,1
4951,5306,4950,1,1
4998,5327,4997,1,2
5011,5327,5010,1,2
5041,5327,4931,0,3
5068,5285,5285,5,1,4958,0,3,5067,1,2
5069,5285,5068,1,2
5108,5327,5107,1,2
5121,5327,5120,1,2
5153,5327,5043,0,3
5218,5327,5217,1,2
5231,5327,5230,1,2
5282,5305,2870,0,4
5285,5281,5068,0,4
5285,5284,5068,0,4
5285,5288,5068,0,4
5285,5289,5068,0,4
5285,5291,5068,0,4
5285,5294,5068,0,4
5285,5301,5068,0,4
5285,5304,5068,0,4
5285,5307,5068,0,4
5285,5308,5068,0,4
5285,5310,5068,0,4
5285,5316,5068,0,4
5285,5318,5068,0,4
5285,5319,5068,0,4
5285,5324,5068,0,4
5285,5329,5068,0,4
5285,5332,5068,0,4
5285,5334,5068,0,4
5285,5336,5068,0,4
5285,5337,5068,0,4
5285,5338,5068,0,4
5285,5341,5068,0,4
5285,5344,5068,0,4
5285,5349,5068,0,4
5285,5350,5068,0,4
5285,5354,5068,0,4
5285,5358,5068,0,4
5285,5359,5068,0,4
5285,5360,5068,0,4
5285,5368,5068,0,4
5285,5371,5068,0,4
5285,5374,5068,0,4
5305,5282,2870,0,4
5327,5364,707,0,4
5327,5369,707,0,4
5367,5318,2653,0,4
5372,5355,3010,0,4
