836,5340,835,1,2
926,5299,925,1,2
946,5340,945,1,2
953,5340,954,2,1
1056,5340,1055,1,2
1166,5340,1165,1,2
1178,5340,1179,2,1
1254,5340,1253,1,2
1276,5340,1275,1,2
1364,5340,1363,1,2
1386,5340,1385,1,2
1474,5340,1473,1,2
1496,5340,1495,1,2
1513,5340,1403,0,3
1584,5340,1583,1,2
1606,5340,1605,1,2
1624,5340,1514,0,3
1635,5361,1636,2,1
1694,5340,1693,1,2
1716,5340,1715,1,2
1804,5340,1803,1,2
1826,5340,1825,1,2
1848,5340,1738,0,3
1858,5323,1859,2,1
1914,5340,1913,1,2
1936,5340,1935,1,2
1962,5340,1852,0,3
2024,5340,2023,1,2
2046,5340,2045,1,2
2066,5332,1956,0,3
2075,5340,1965,0,3
2101,5350,1991,0,3
2134,5340,2133,1,2
2156,5340,2155,1,2
2244,5340,2243,1,2
2266,5340,2265,1,2
2354,5340,2353,1,2
2376,5340,2375,1,2
2377,5321,2267,0,3
2464,5340,2463,1,2
2486,5340,2485,1,2
2491,5365,2381,0,3
2572,5369,2573,2,1
2574,5340,2573,1,2
2596,5340,2595,1,2
2600,5294,2601,2,1
2603,5304,2713,3,0
2684,5340,2683,1,2
2706,5340,2705,1,2
2794,5340,2793,1,2
2816,5340,2815,1,2
2904,5340,2903,1,2
2926,5340,2925,1,2
3013,5340,5340,5,1,3123,3,0
3014,5340,3013,1,2
3124,5340,5340,5,1,3123,1,2
3424,5294,3314,0,3
3452,5319,3451,1,2
3891,5359,3890,1,2
4034,5374,3924,0,3
4103,5325,4213,3,0
4168,5319,4169,2,1
4617,5376,4507,0,3
4704,5283,4814,3,0
4751,5306,4752,2,1
5053,5375,5054,2,1
5153,5348,5154,2,1
5156,5303,5157,2,1
5285,5340,4959,0,4
5299,5315,707,0,4
5315,5299,597,0,4
5340,5285,4960,0,4
5340,5292,3013,0,4
5340,5309,3013,0,4
5340,5330,3013,0,4
