38,5334,37,0,1
68,5303,67,0,1
148,5334,147,1,2
151,5303,150,1,2
178,5303,177,1,2
235,5369,125,0,3
261,5303,260,1,2
288,5303,287,1,2
371,5303,370,1,2
398,5303,397,1,2
481,5303,480,1,2
508,5303,507,1,2
591,5303,590,1,2
593,5372,592,1,2
616,5372,615,1,2
618,5303,617,1,2
620,5372,621,2,1
645,5360,755,3,0
676,5294,786,3,0
701,5303,700,1,2
703,5372,702,1,2
707,5322,5322,5,1,706,1,2,708,2,1
726,5372,725,1,2
728,5303,727,1,2
732,5372,733,2,1
755,5360,865,3,0
811,5303,810,1,2
813,5372,812,1,2
816,5322,5322,5,1,706,0,3,815,1,2
817,5322,816,1,2
836,5372,835,1,2
838,5303,837,1,2
846,5372,847,2,1
865,5360,975,3,0
921,5303,920,1,2
923,5372,922,1,2
942,5322,941,1,2
943,5322,942,1,2
944,5322,943,1,2
945,5322,944,1,2
946,5372,945,1,2
948,5303,947,1,2
966,5360,1076,3,0
975,5360,1085,3,0
1030,5303,5303,5,1,1029,1,2,1140,3,0
1031,5303,1030,1,2
1033,5372,1032,1,2
1050,5285,1160,3,0
1053,5322,1052,1,2
1143,5372,1142,1,2
1163,5322,1162,1,2
1253,5372,1252,1,2
1363,5372,1362,1,2
1400,5360,1401,2,1
1410,5322,1520,3,0
1416,5360,1526,3,0
1473,5372,1472,1,2
1526,5360,1636,3,0
1552,5360,1662,3,0
1583,5372,1582,1,2
1635,5287,1636,2,1
1636,5360,1746,3,0
1662,5360,1772,3,0
1693,5372,1692,1,2
1724,5360,1725,2,1
1746,5360,1856,3,0
1772,5360,1882,3,0
1803,5372,1802,1,2
1825,5288,1826,2,1
1854,5372,1744,0,3
1856,5360,1966,3,0
1882,5360,1992,3,0
1913,5372,1912,1,2
1966,5360,2076,3,0
1992,5360,5360,5,1,1993,2,1,2102,3,0
1993,5360,5360,5,1,1992,1,2,1994,2,1,2103,3,0
2102,5360,5360,5,1,1992,0,3,2101,1,2,2103,2,1
2678,5311,2677,1,2
2793,5372,2903,3,0
2816,5372,2926,3,0
2817,5372,2927,3,0
2818,5372,2928,3,0
2819,5372,2929,3,0
2820,5372,2930,3,0
2821,5372,2931,3,0
2822,5372,2932,3,0
2823,5372,2933,3,0
2824,5372,2934,3,0
2825,5372,2935,3,0
2826,5372,2936,3,0
2827,5372,2937,3,0
2828,5372,2938,3,0
2829,5372,2939,3,0
2830,5372,2940,3,0
2831,5372,2941,3,0
2832,5372,2942,3,0
2903,5372,5372,5,1,2902,1,2
3113,5363,3003,0,3
3148,5361,3149,2,1
3732,5285,3733,2,1
4029,5303,4030,2,1
4143,5303,4144,2,1
4192,5373,4082,0,3
4255,5303,4256,2,1
4368,5303,4369,2,1
4379,5341,4269,0,3
4471,5344,4361,0,3
4578,5303,4577,1,2
4658,5334,5334,5,1,4548,0,3,4657,1,2,4659,2,1
4682,5285,4572,0,3
4688,5303,4687,1,2
4767,5334,5334,5,1,4657,0,3,4766,1,2
4768,5334,4767,1,2
4769,5334,4659,0,3
4770,5334,4660,0,3
4798,5303,4797,1,2
4799,5334,4689,0,3
4800,5334,4690,0,3
4801,5334,4691,0,3
4802,5334,4692,0,3
4878,5334,4877,1,2
4908,5303,4907,1,2
4909,5334,4799,0,3
4910,5334,4800,0,3
4956,5362,4846,0,3
4988,5334,4987,1,2
5018,5303,5017,1,2
5020,5334,4910,0,3
5039,5303,4929,0,3
5098,5334,5097,1,2
5128,5303,5127,1,2
5151,5303,5041,0,3
5208,5334,5207,1,2
5238,5303,5237,1,2
5287,5331,2982,0,4
5288,5360,1661,0,4
5297,5322,2976,0,4
5303,5297,1030,0,4
5303,5364,1030,0,4
5303,5366,2762,0,4
5303,5369,1030,0,4
5322,5297,2976,0,4
5322,5330,816,0,4
5331,5287,2872,0,4
5334,5284,4767,0,4
5334,5288,4767,0,4
5334,5291,4767,0,4
5334,5308,4767,0,4
5334,5310,4767,0,4
5334,5316,4767,0,4
5334,5319,4767,0,4
5334,5324,4767,0,4
5334,5329,4767,0,4
5334,5332,4767,0,4
5334,5338,4767,0,4
5334,5341,4767,0,4
5334,5351,4660,0,4
5334,5358,4767,0,4
5334,5359,4767,0,4
5334,5371,4767,0,4
5360,5288,1992,0,4
5360,5296,1992,0,4
5360,5302,1992,0,4
5360,5332,1992,0,4
5360,5346,1992,0,4
5360,5351,1992,0,4
5360,5371,1992,0,4
5360,5376,1992,0,4
5366,5303,2871,0,4
5372,5330,2903,0,4
