321,5322,322,2,1
431,5322,432,2,1
598,5356,597,1,2
761,5327,762,2,1
810,5320,920,3,0
937,5315,936,1,2
945,5325,944,1,2
1027,5286,1137,3,0
1222,5364,1223,2,1
1734,5373,1844,3,0
1743,5365,1853,3,0
1844,5365,1954,3,0
1853,5365,1963,3,0
1952,5365,2062,3,0
1963,5365,2073,3,0
2048,5313,1938,0,3
2073,5365,2183,3,0
2183,5365,2293,3,0
2214,5365,2324,3,0
2293,5365,2403,3,0
2324,5365,2434,3,0
2376,5331,2266,0,3
2403,5365,2513,3,0
2434,5365,2544,3,0
2513,5365,2623,3,0
2544,5365,2654,3,0
2623,5365,2733,3,0
2654,5365,5365,5,1,2655,2,1,2764,3,0
2655,5365,5365,5,1,2654,1,2,2656,2,1,2765,3,0
2721,5365,2722,2,1
2722,5365,2723,2,1
2723,5365,2724,2,1
2724,5365,2725,2,1
2725,5365,2726,2,1
2726,5365,2727,2,1
2727,5365,2728,2,1
2728,5365,2729,2,1
2764,5365,5365,5,1,2654,0,3,2763,1,2,2765,2,1,2874,3,0
2812,5324,2813,2,1
3327,5376,3437,3,0
3544,5300,3545,2,1
3590,5333,3591,2,1
3690,5338,3800,3,0
3700,5333,3701,2,1
3784,5318,3783,1,2
3889,5367,3999,3,0
3960,5306,4069,3,2
4422,5293,4423,2,1
4630,5330,4740,3,0
4647,5348,4757,3,0
4698,5289,4699,2,1
4710,5290,4709,1,2
4741,5367,4631,0,3
4744,5344,4854,3,0
4750,5295,4751,2,1
4812,5298,4922,3,0
5287,5295,2981,0,4
5295,5287,2760,0,4
5319,5367,1774,0,4
5335,5361,1029,0,4
5344,5372,5074,0,4
5357,5365,2648,0,4
5361,5335,1029,0,4
5365,5281,2654,0,4
5365,5284,2654,0,4
5365,5290,2654,0,4
5365,5291,2654,0,4
5365,5293,2654,0,4
5365,5295,2654,0,4
5365,5308,2654,0,4
5365,5310,2654,0,4
5365,5314,2654,0,4
5365,5316,2654,0,4
5365,5318,2654,0,4
5365,5321,2654,0,4
5365,5324,2654,0,4
5365,5335,2654,0,4
5365,5338,2654,0,4
5365,5341,2654,0,4
5365,5352,2654,0,4
5365,5357,2654,0,4
5365,5362,2654,0,4
5365,5379,2654,0,4
5367,5319,2544,0,4
