214,5306,104,0,2
222,5306,112,0,3
278,5306,5306,5,1,388,3,0
279,5306,278,1,2
326,5306,216,0,3
376,5291,375,1,2
629,5302,630,2,1
1037,5305,1036,1,2
1079,5290,1189,3,0
1287,5319,1288,2,1
1335,5303,1445,3,0
1381,5339,1491,3,0
1391,5352,1392,2,1
1446,5311,1556,3,0
1512,5290,1622,3,0
1526,5354,1527,2,1
1556,5311,1666,3,0
1640,5290,1750,3,0
1666,5311,1776,3,0
1750,5290,1860,3,0
1754,5302,1864,3,0
1776,5311,1886,3,0
1796,5341,1686,0,3
1838,5290,1839,2,1
1854,5311,1855,2,1
1860,5290,1970,3,0
1884,5311,1885,2,1
1886,5311,1996,3,0
1964,5311,1965,2,1
1970,5290,2080,3,0
1994,5311,1995,2,1
1996,5311,2106,3,0
2074,5311,2075,2,1
2080,5290,2190,3,0
2104,5311,2105,2,1
2105,5311,2106,2,1
2106,5311,2216,3,0
2161,5290,2162,2,1
2190,5290,2300,3,0
2215,5311,2216,2,1
2216,5311,2326,3,0
2269,5290,2270,2,1
2269,5334,2379,3,0
2300,5290,2410,3,0
2301,5290,2411,3,0
2316,5290,2426,3,0
2325,5311,2326,2,1
2326,5311,2436,3,0
2404,5344,2405,2,1
2410,5290,2520,3,0
2411,5290,2521,3,0
2412,5290,2522,3,0
2426,5290,2536,3,0
2435,5311,2436,2,1
2436,5311,2546,3,0
2487,5360,2488,2,1
2520,5290,2630,3,0
2521,5290,2631,3,0
2522,5290,2632,3,0
2536,5290,5290,5,1,2537,2,1
2537,5290,5290,5,1,2536,1,2,2538,2,1,2647,3,0
2545,5311,2546,2,1
2546,5311,2656,3,0
2655,5311,2656,2,1
2656,5311,5311,5,1,2657,2,1,2766,3,0
2657,5311,5311,5,1,2656,1,2
2682,5364,2683,2,1
2722,5290,2612,0,3
2723,5290,2613,0,3
2724,5290,2614,0,3
2725,5290,2615,0,3
2766,5311,5311,5,1,2656,0,3,2765,1,2
2769,5357,2768,1,2
2951,5374,2952,2,1
3061,5374,3062,2,1
3214,5302,3215,2,1
3326,5358,3327,2,1
3585,5306,3586,2,1
3766,5372,3767,2,1
3924,5306,3925,2,1
4002,5367,4001,1,2
4148,5306,4149,2,1
4259,5306,4260,2,1
4371,5306,4372,2,1
4444,5323,4443,1,2
4482,5306,4372,0,3
4594,5306,4484,0,3
4702,5365,4592,0,3
4705,5306,4595,0,3
4795,5330,4685,0,3
4818,5306,4708,0,3
4823,5355,4933,3,0
4921,5280,4922,2,1
4929,5306,4819,0,3
4931,5355,5041,3,0
5041,5368,5151,3,0
5155,5306,5045,0,3
5290,5292,2536,0,4
5290,5308,2536,0,4
5290,5310,2536,0,4
5290,5314,2536,0,4
5290,5330,2536,0,4
5291,5306,264,0,4
5291,5328,264,0,4
5291,5343,264,0,4
5302,5309,1866,0,4
5302,5370,1866,0,4
5303,5355,2545,0,4
5311,5288,2656,0,4
5311,5296,2656,0,4
5311,5302,2656,0,4
5311,5319,2656,0,4
5311,5329,2656,0,4
5311,5332,2656,0,4
5311,5346,2656,0,4
5311,5351,2656,0,4
5311,5358,2656,0,4
5311,5360,2656,0,4
5311,5371,2656,0,4
5311,5376,2656,0,4
