0,5343,109,2,1
11,5345,5181,3,3
110,5343,219,3,2
220,5343,329,3,2
287,5372,288,2,1
397,5372,398,2,1
760,5332,761,2,1
762,5325,763,2,1
1018,5373,1128,3,0
1361,5367,1360,1,2
1450,5361,1451,2,1
1573,5292,1683,3,0
1920,5297,1919,1,2
1940,5294,1941,2,1
2004,5368,2005,2,1
2728,5378,2618,0,3
2763,5295,2762,1,2
2852,5327,2962,3,0
2970,5343,5343,5,1,2971,1,1,3079,3,2
3025,5328,3026,2,1
3080,5343,3189,3,2
3081,5343,2971,0,3
3082,5343,2972,0,3
3083,5343,2973,0,3
3084,5343,2974,0,3
3085,5343,2975,0,3
3086,5343,2976,0,3
3087,5343,2977,0,3
3088,5343,2978,0,3
3089,5343,2979,0,3
3189,5343,5343,5,1,3079,0,3
3190,5343,3299,3,2
3283,5336,3284,2,1
3300,5343,3409,3,2
3331,5319,3441,3,0
3359,5326,3360,2,1
3410,5343,3519,3,2
3520,5343,3629,3,2
3630,5343,3739,3,2
3740,5343,3849,3,2
3753,5350,3863,3,0
3837,5340,3838,2,1
3850,5343,3959,3,2
3960,5343,4069,3,2
4070,5343,4179,3,2
4098,5340,3988,0,3
4180,5343,4289,3,2
4197,5368,4307,3,0
4290,5343,4399,3,2
4318,5377,4208,0,3
4346,5306,4456,3,0
4400,5343,4509,3,2
4510,5343,4619,3,2
4620,5343,4729,3,2
4730,5343,4839,3,2
4840,5343,4949,3,2
4915,5289,4916,2,1
4950,5343,5059,3,2
5060,5343,5169,3,2
5159,5321,5160,2,1
5170,5343,5279,3,2
5295,5280,2761,0,4
5295,5313,2761,0,4
5343,5297,2971,0,4
5349,5356,787,0,4
5356,5349,5068,0,4
5368,5364,4967,0,4
5368,5369,4967,0,4
