287,5300,288,2,1
397,5300,398,2,1
633,5376,743,3,0
1126,5300,1236,3,0
1145,5327,1144,1,2
1331,5347,1441,3,0
1704,5296,1703,1,2
1775,5336,1665,0,3
1814,5296,1813,1,2
1818,5296,1819,2,1
1924,5296,1923,1,2
1931,5296,1932,2,1
1948,5370,1949,2,1
2034,5296,2033,1,2
2046,5321,1936,0,3
2144,5296,2143,1,2
2254,5296,2253,1,2
2337,5369,2227,0,3
2364,5296,2363,1,2
2474,5296,2473,1,2
2486,5318,2487,2,1
2495,5296,2496,2,1
2584,5296,2583,1,2
2694,5296,2693,1,2
2804,5296,2803,1,2
2846,5327,2956,3,0
2914,5296,2913,1,2
2928,5334,3038,3,0
3014,5358,3013,1,2
3024,5296,3023,1,2
3134,5296,3133,1,2
3165,5296,3055,0,3
3244,5296,3243,1,2
3354,5296,3353,1,2
3389,5296,3279,0,3
3464,5296,3463,1,2
3574,5296,3573,1,2
3684,5296,3683,1,2
3794,5296,3793,1,2
3904,5296,3903,1,2
3954,5296,3844,0,3
4014,5296,4013,1,2
4124,5296,4123,1,2
4192,5286,4082,0,3
4233,5296,5296,5,1,4232,1,2
4234,5296,4233,1,2
4309,5338,4310,2,1
4366,5296,4365,1,2
4367,5296,4366,1,2
4368,5296,4367,1,2
4369,5296,4368,1,2
4370,5296,4369,1,2
4371,5296,4370,1,2
4411,5292,4521,3,0
4548,5354,4547,1,2
4639,5317,5317,5,1,4640,2,1
4683,5337,4573,0,3
4748,5317,5317,5,1,4747,1,2,4858,3,0
4749,5317,4748,1,2
5288,5360,1552,0,4
5296,5314,4233,0,4
5296,5346,4233,0,4
5296,5364,4233,0,4
5296,5369,4233,0,4
5317,5349,4858,0,4
5317,5351,4858,0,4
5349,5317,4875,0,4
5351,5317,4886,0,4
5360,5288,1992,0,4
