12,5354,5182,3,3
96,5354,5266,3,3
122,5354,12,0,2
206,5354,96,0,2
211,5293,212,2,1
232,5354,122,0,3
316,5354,206,0,3
342,5354,232,0,3
426,5354,316,0,3
452,5354,342,0,3
526,5312,416,0,3
536,5354,426,0,3
562,5354,452,0,3
646,5354,536,0,3
672,5354,562,0,3
756,5354,646,0,3
866,5354,756,0,3
976,5354,866,0,3
1086,5354,976,0,3
1126,5291,1127,2,1
1196,5354,1086,0,3
1245,5330,1355,3,0
1270,5285,1380,3,0
1306,5354,1196,0,3
1357,5292,1467,3,0
1416,5354,1306,0,3
1526,5354,1416,0,3
1636,5354,1526,0,3
1746,5354,1636,0,3
1856,5354,1746,0,3
1966,5354,1856,0,3
2066,5354,1956,0,3
2274,5306,2275,2,1
2385,5366,2386,2,1
3010,5334,3009,1,2
3750,5321,3640,0,3
3778,5289,3777,1,2
4022,5375,4132,3,0
4028,5311,4029,2,1
4108,5344,4107,1,2
4491,5341,4381,0,3
4498,5330,4497,1,2
4754,5331,4755,2,1
4915,5374,4916,2,1
5047,5313,5048,2,1
5182,5354,5354,5,1,5183,2,1
5183,5354,5354,5,1,5182,1,2,5184,2,1
5282,5375,924,0,4
5287,5320,2982,0,4
5295,5320,922,0,4
5320,5287,2871,0,4
5320,5295,922,0,4
5342,5372,3121,0,4
5344,5355,3777,0,4
5354,5309,5182,0,4
5354,5312,5182,0,4
5354,5337,5182,0,4
5354,5377,5182,0,4
5372,5342,3011,0,4
5375,5282,924,0,4
