257,5319,5319,5,1,258,2,1
258,5319,5319,5,1,148,0,3,257,1,2
314,5319,315,2,1
459,5319,460,2,1
598,5285,597,1,2
863,5330,973,3,0
864,5330,974,3,0
972,5290,1082,3,0
974,5330,5330,5,1,975,2,1,1084,3,0
975,5330,5330,5,1,974,1,2,976,2,1,1085,3,0
1084,5330,5330,5,1,974,0,3,1083,1,2,1085,2,1
1221,5331,1331,3,0
1333,5344,1223,0,3
1415,5367,1416,2,1
1459,5336,1569,3,0
1464,5319,1354,0,3
1714,5291,1604,0,3
1894,5374,1895,2,1
1968,5350,1969,2,1
1969,5342,1970,2,1
2007,5347,1897,0,3
2160,5293,2161,2,1
2169,5361,2170,2,1
2407,5282,2517,3,0
2654,5323,5323,5,1
2763,5323,5323,5,1,2762,1,2,2873,3,0
2764,5323,2763,1,2
2884,5323,2883,1,2
2885,5323,2884,1,2
2886,5323,2885,1,2
2887,5323,2886,1,2
2933,5352,3043,3,0
3089,5298,3090,2,1
3353,5378,3463,3,0
3457,5326,3567,3,0
3647,5337,3648,2,1
3731,5291,3732,2,1
3807,5280,3808,2,1
3942,5330,4052,3,0
4250,5354,4140,0,3
4265,5330,4375,3,0
4494,5333,4495,2,1
4519,5320,4409,0,3
4820,5374,4821,2,1
4914,5330,4915,2,1
4939,5320,4940,2,1
5127,5330,5128,2,1
5281,5318,2211,0,4
5282,5311,2873,0,4
5287,5347,2982,0,4
5311,5282,2873,0,4
5318,5281,2211,0,4
5319,5301,257,0,4
5319,5377,257,0,4
5323,5285,2873,0,4
5323,5289,2873,0,4
5323,5300,2873,0,4
5323,5309,2873,0,4
5323,5312,2873,0,4
5323,5317,2873,0,4
5323,5333,1140,0,4
5323,5336,2873,0,4
5323,5337,2873,0,4
5323,5340,2873,0,4
5323,5342,2873,0,4
5323,5344,2873,0,4
5323,5348,2763,0,4
5323,5350,2873,0,4
5323,5354,2873,0,4
5323,5356,2873,0,4
5323,5363,2873,0,4
5323,5368,2873,0,4
5323,5372,2873,0,4
5323,5374,2873,0,4
5323,5377,2873,0,4
5330,5297,974,0,4
5330,5299,974,0,4
5330,5305,974,0,4
5330,5320,974,0,4
5330,5322,974,0,4
5330,5323,974,0,4
5330,5325,974,0,4
5330,5327,974,0,4
5330,5331,974,0,4
5330,5364,974,0,4
5330,5366,974,0,4
5330,5369,974,0,4
5330,5375,974,0,4
5333,5323,1140,0,4
5347,5287,2872,0,4
5377,5319,224,0,4
