48,5325,47,0,1
60,5309,61,1,0
60,5325,59,0,1
99,5325,5269,3,3
158,5325,157,1,2
170,5325,169,1,2
268,5325,267,1,2
280,5325,279,1,2
378,5325,377,1,2
390,5325,389,1,2
488,5325,487,1,2
500,5325,499,1,2
598,5325,597,1,2
610,5325,609,1,2
707,5325,5325,5,1,706,1,2
708,5325,707,1,2
1112,5364,1113,2,1
1226,5374,1116,0,3
1388,5354,1498,3,0
1488,5302,1489,2,1
1543,5296,1542,1,2
1552,5335,1662,3,0
1735,5297,1845,3,0
2143,5378,2253,3,0
2146,5346,2256,3,0
2767,5304,2657,0,3
2842,5282,2952,3,0
2863,5297,2973,3,0
2922,5324,2923,2,1
3252,5332,3362,3,0
3259,5318,3260,2,1
3286,5285,3396,3,0
3507,5342,3508,2,1
3651,5340,3652,2,1
3678,5325,3677,1,2
3690,5325,3689,1,2
3693,5325,3694,2,1
3770,5310,3880,3,0
3788,5325,3787,1,2
3800,5325,3799,1,2
3810,5333,3811,2,1
3877,5281,3987,3,0
3898,5325,3897,1,2
3910,5325,3909,1,2
3920,5325,3921,2,1
4008,5325,4007,1,2
4020,5325,4019,1,2
4032,5325,4033,2,1
4118,5325,4117,1,2
4130,5325,4129,1,2
4228,5325,4227,1,2
4232,5352,4342,3,0
4240,5325,4239,1,2
4257,5325,4258,2,1
4338,5325,4337,1,2
4350,5325,4349,1,2
4448,5325,4447,1,2
4460,5325,4459,1,2
4558,5325,4557,1,2
4570,5325,4569,1,2
4668,5325,4667,1,2
4680,5325,4679,1,2
4703,5325,4593,0,3
4771,5363,4770,1,2
4778,5325,4777,1,2
4790,5325,4789,1,2
4888,5325,4887,1,2
4900,5325,4899,1,2
4927,5325,4817,0,3
4998,5325,4997,1,2
5010,5325,5009,1,2
5040,5325,4930,0,3
5108,5325,5107,1,2
5120,5325,5119,1,2
5212,5313,5211,1,2
5218,5325,5217,1,2
5230,5325,5229,1,2
5296,5315,1541,0,4
5299,5315,2867,0,4
5307,5349,4875,0,4
5315,5299,2865,0,4
5325,5364,707,0,4
5325,5369,707,0,4
5329,5347,40,0,4
5347,5329,1030,0,4
5349,5307,4875,0,4
5352,5355,4675,0,4
