464,1677,486,3,0
480,1677,502,3,0
486,1677,508,3,0
509,1677,531,3,0
523,1677,545,3,0
554,1677,576,3,0
566,1677,588,3,0
596,1637,618,3,0
599,1677,621,3,0
609,1677,610,2,1
644,1677,643,1,2
647,1609,646,1,2
652,1677,653,2,1
772,1677,1677,5,1
773,1677,772,1,2
774,1677,773,1,2
775,1677,774,1,2
786,1677,787,2,1
787,1677,788,2,1
788,1677,789,2,1
794,1677,772,0,3
795,1677,773,0,3
796,1677,774,0,3
797,1677,775,0,3
808,1677,786,0,3
809,1677,787,0,3
810,1677,788,0,3
1594,1677,771,0,4
1623,1677,530,0,4
1633,1677,530,0,4
1652,1677,773,0,4
1664,1677,618,0,4
1666,1677,771,0,4
1677,1585,772,0,4
1677,1588,772,0,4
1677,1594,772,0,4
1677,1595,772,0,4
1677,1597,772,0,4
1677,1599,772,0,4
1677,1606,772,0,4
1677,1612,772,0,4
1677,1614,772,0,4
1677,1618,772,0,4
1677,1620,772,0,4
1677,1622,772,0,4
1677,1623,772,0,4
1677,1625,772,0,4
1677,1628,772,0,4
1677,1633,772,0,4
1677,1636,772,0,4
1677,1642,772,0,4
1677,1645,772,0,4
1677,1650,772,0,4
1677,1652,772,0,4
1677,1655,772,0,4
1677,1656,772,0,4
1677,1661,772,0,4
1677,1664,772,0,4
1677,1666,772,0,4
1677,1675,772,0,4
1677,1680,772,0,4
