532,1635,533,2,1
545,1635,544,1,2
577,1635,555,0,3
588,1635,566,0,3
690,1635,668,0,3
695,1635,673,0,3
816,1635,838,3,0
817,1635,839,3,0
818,1635,840,3,0
819,1635,841,3,0
830,1635,852,3,0
831,1635,853,3,0
832,1635,854,3,0
838,1635,1635,5,1
1585,1635,140,0,4
1595,1635,74,0,4
1599,1635,272,0,4
1622,1635,140,0,4
1625,1635,272,0,4
1635,1585,294,0,4
1635,1588,838,0,4
1635,1590,838,0,4
1635,1592,838,0,4
1635,1594,838,0,4
1635,1595,294,0,4
1635,1597,838,0,4
1635,1599,294,0,4
1635,1606,838,0,4
1635,1607,838,0,4
1635,1612,838,0,4
1635,1614,838,0,4
1635,1618,838,0,4
1635,1620,838,0,4
1635,1622,294,0,4
1635,1625,294,0,4
1635,1628,838,0,4
1635,1636,838,0,4
1635,1642,838,0,4
1635,1645,838,0,4
1635,1650,838,0,4
1635,1655,838,0,4
1635,1656,838,0,4
1635,1661,838,0,4
1635,1662,838,0,4
1635,1666,838,0,4
1635,1675,838,0,4
1635,1680,838,0,4
1635,1683,838,0,4
1648,1672,1543,0,4
1672,1648,1543,0,4
