11,1632,10,0,1
33,1632,32,1,2
55,1632,54,1,2
77,1632,76,1,2
99,1610,1610,5,1,77,0,3
99,1632,98,1,2
100,1632,122,3,0
101,1632,123,3,0
102,1632,124,3,0
103,1632,125,3,0
104,1632,126,3,0
115,1610,93,0,3
116,1610,94,0,3
117,1610,95,0,3
118,1610,96,0,3
119,1610,97,0,3
120,1610,98,0,3
121,1610,99,0,3
121,1632,120,1,2
122,1610,100,0,3
122,1632,121,1,2
123,1610,101,0,3
123,1632,122,1,2
124,1610,102,0,3
124,1632,123,1,2
125,1610,103,0,3
125,1632,124,1,2
126,1610,104,0,3
126,1632,125,1,2
143,1632,142,1,2
165,1632,164,1,2
187,1632,186,1,2
209,1632,208,1,2
231,1632,230,1,2
253,1632,252,1,2
275,1632,274,1,2
297,1632,296,1,2
319,1632,318,1,2
341,1632,340,1,2
353,1610,375,3,0
363,1632,362,1,2
372,1610,394,3,0
372,1632,394,3,0
385,1632,384,1,2
398,1610,420,3,0
407,1632,406,1,2
415,1610,437,3,0
421,1610,443,3,0
429,1632,428,1,2
436,1610,458,3,0
451,1632,450,1,2
466,1610,488,3,0
473,1632,472,1,2
479,1610,501,3,0
495,1632,494,1,2
502,1635,501,1,2
517,1632,516,1,2
539,1632,538,1,2
561,1632,560,1,2
583,1632,582,1,2
605,1632,604,1,2
624,1610,623,1,2
627,1632,626,1,2
629,1610,630,2,1
647,1610,646,1,2
649,1632,648,1,2
650,1610,651,2,1
669,1610,668,1,2
671,1632,670,1,2
692,1610,693,2,1
693,1610,694,2,1
786,1590,808,3,0
1089,1632,1090,2,1
1111,1632,1112,2,1
1133,1632,1132,1,2
1134,1632,1135,2,1
1155,1632,1154,1,2
1156,1632,1157,2,1
1177,1632,1176,1,2
1179,1632,1180,2,1
1199,1632,1198,1,2
1202,1632,1203,2,1
1221,1632,1220,1,2
1225,1632,1226,2,1
1243,1632,1242,1,2
1247,1632,1248,2,1
1265,1632,1264,1,2
1270,1632,1248,0,3
1287,1632,1286,1,2
1292,1632,1270,0,3
1309,1632,1308,1,2
1315,1632,1293,0,3
1331,1632,1330,1,2
1337,1632,1315,0,3
1353,1632,1352,1,2
1360,1632,1338,0,3
1375,1632,1374,1,2
1382,1632,1360,0,3
1397,1632,1396,1,2
1405,1632,1383,0,3
1419,1632,1418,1,2
1428,1632,1406,0,3
1441,1632,1440,1,2
1450,1632,1428,0,3
1463,1632,1462,1,2
1473,1632,1451,0,3
1485,1632,1484,1,2
1507,1632,1506,1,2
1529,1632,1528,1,2
1551,1632,1550,1,2
1573,1632,1572,1,2
1586,1589,882,0,4
1589,1586,889,0,4
1599,1610,794,0,4
1606,1632,527,0,4
1610,1585,99,0,4
1610,1594,99,0,4
1610,1597,99,0,4
1610,1599,923,0,4
1610,1605,99,0,4
1610,1613,923,0,4
1610,1619,99,0,4
1610,1625,923,0,4
1610,1632,923,0,4
1610,1661,99,0,4
1610,1666,99,0,4
1610,1668,99,0,4
1610,1673,99,0,4
1610,1683,923,0,4
1613,1610,848,0,4
1613,1632,848,0,4
1625,1610,794,0,4
1632,1606,880,0,4
1632,1610,880,0,4
1632,1613,880,0,4
1632,1668,120,0,4
1632,1673,120,0,4
1632,1680,880,0,4
1640,1675,1499,0,4
1673,1610,102,0,4
1673,1632,167,0,4
1675,1640,1505,0,4
1680,1632,659,0,4
1683,1610,815,0,4
