245,1638,223,0,3
246,1638,224,0,3
247,1638,225,0,3
267,1638,245,0,3
268,1638,246,0,3
269,1638,247,0,3
289,1638,288,1,2
290,1638,289,1,2
291,1638,290,1,2
299,1638,300,2,1
321,1638,322,2,1
343,1638,344,2,1
365,1638,366,2,1
387,1638,388,2,1
409,1638,410,2,1
431,1638,432,2,1
453,1638,454,2,1
475,1638,476,2,1
497,1638,498,2,1
519,1638,520,2,1
541,1638,542,2,1
563,1638,564,2,1
585,1638,586,2,1
595,1635,617,3,0
607,1638,608,2,1
629,1638,630,2,1
651,1638,652,2,1
673,1638,674,2,1
695,1638,696,2,1
717,1638,718,2,1
733,1638,755,3,0
1206,1641,1205,1,2
1586,1615,337,0,4
1590,1631,293,0,4
1601,1638,251,0,4
1615,1586,337,0,4
1624,1638,250,0,4
1631,1590,250,0,4
1638,1584,288,0,4
1638,1586,288,0,4
1638,1590,288,0,4
1638,1591,288,0,4
1638,1598,288,0,4
1638,1601,223,0,4
1638,1603,223,0,4
1638,1605,223,0,4
1638,1607,288,0,4
1638,1609,223,0,4
1638,1615,288,0,4
1638,1617,288,0,4
1638,1624,223,0,4
1638,1626,223,0,4
1638,1627,223,0,4
1638,1629,223,0,4
1638,1631,223,0,4
1638,1635,288,0,4
1638,1637,288,0,4
1638,1639,288,0,4
1638,1649,288,0,4
1638,1651,288,0,4
1638,1652,288,0,4
1638,1665,288,0,4
1638,1669,288,0,4
1638,1670,223,0,4
1638,1671,288,0,4
1638,1677,288,0,4
1638,1679,223,0,4
