64,1655,63,1,2
68,1655,69,2,1
321,1655,299,0,3
338,1669,316,0,3
344,1669,322,0,3
345,1669,323,0,3
346,1669,324,0,3
360,1669,338,0,3
366,1669,344,0,3
367,1669,345,0,3
368,1669,346,0,3
382,1669,381,1,2
388,1669,387,1,2
389,1669,388,1,2
390,1669,389,1,2
404,1669,403,1,2
410,1669,409,1,2
426,1669,425,1,2
432,1669,431,1,2
448,1669,447,1,2
454,1669,453,1,2
470,1669,469,1,2
476,1669,475,1,2
492,1669,491,1,2
498,1669,497,1,2
507,1655,529,3,0
508,1655,530,3,0
509,1655,531,3,0
510,1655,532,3,0
511,1655,533,3,0
514,1669,513,1,2
519,1602,520,2,1
520,1669,519,1,2
522,1655,544,3,0
523,1655,545,3,0
524,1655,546,3,0
525,1655,547,3,0
526,1655,548,3,0
529,1655,1655,5,1
536,1669,535,1,2
541,1602,542,2,1
542,1669,541,1,2
558,1669,557,1,2
564,1602,565,2,1
564,1669,563,1,2
580,1669,579,1,2
586,1602,587,2,1
586,1669,585,1,2
608,1669,607,1,2
609,1602,610,2,1
630,1669,629,1,2
652,1669,651,1,2
654,1602,632,0,3
674,1669,673,1,2
699,1602,677,0,3
722,1602,700,0,3
744,1602,722,0,3
767,1602,745,0,3
790,1602,768,0,3
812,1602,790,0,3
937,1602,959,3,0
938,1602,960,3,0
939,1602,961,3,0
940,1602,962,3,0
959,1602,958,1,2
960,1602,959,1,2
961,1602,960,1,2
962,1602,961,1,2
992,1604,1014,3,0
1009,1604,1031,3,0
1014,1604,1036,3,0
1031,1604,1053,3,0
1037,1604,1059,3,0
1052,1604,1074,3,0
1082,1604,1104,3,0
1095,1604,1117,3,0
1127,1604,1149,3,0
1138,1604,1160,3,0
1172,1604,1171,1,2
1181,1604,1182,2,1
1344,1604,1604,5,1
1345,1604,1344,1,2
1346,1604,1345,1,2
1347,1604,1346,1,2
1358,1604,1359,2,1
1359,1604,1360,2,1
1360,1604,1361,2,1
1361,1604,1362,2,1
1366,1604,1344,0,3
1367,1604,1345,0,3
1368,1604,1346,0,3
1369,1604,1347,0,3
1380,1604,1358,0,3
1381,1604,1359,0,3
1382,1604,1360,0,3
1383,1604,1361,0,3
1592,1655,1482,0,4
1602,1594,372,0,4
1602,1597,372,0,4
1602,1601,958,0,4
1602,1603,958,0,4
1602,1609,958,0,4
1602,1610,958,0,4
1602,1612,372,0,4
1602,1614,372,0,4
1602,1619,958,0,4
1602,1626,958,0,4
1602,1629,958,0,4
1602,1630,958,0,4
1602,1631,958,0,4
1602,1632,958,0,4
1602,1647,958,0,4
1602,1661,958,0,4
1602,1666,372,0,4
1602,1670,328,0,4
1602,1679,328,0,4
1602,1683,328,0,4
1603,1602,838,0,4
1604,1600,1344,0,4
1604,1606,1344,0,4
1604,1618,1344,0,4
1604,1650,1344,0,4
1604,1659,1344,0,4
1604,1668,1344,0,4
1604,1673,1344,0,4
1609,1602,838,0,4
1610,1602,967,0,4
1615,1655,839,0,4
1626,1602,838,0,4
1629,1602,838,0,4
1631,1602,838,0,4
1649,1669,860,0,4
1652,1661,773,0,4
1655,1584,529,0,4
1655,1587,529,0,4
1655,1591,529,0,4
1655,1592,1439,0,4
1655,1596,529,0,4
1655,1600,529,0,4
1655,1602,529,0,4
1655,1605,529,0,4
1655,1606,529,0,4
1655,1613,529,0,4
1655,1615,529,0,4
1655,1617,529,0,4
1655,1634,529,0,4
1655,1643,529,0,4
1655,1652,529,0,4
1655,1662,1439,0,4
1655,1674,529,0,4
1655,1681,529,0,4
1655,1682,529,0,4
1659,1604,1264,0,4
1661,1652,793,0,4
1662,1655,1482,0,4
1669,1617,381,0,4
1669,1649,860,0,4
1670,1602,294,0,4
1679,1602,273,0,4
1683,1602,206,0,4
