509,1665,510,2,1
532,1665,533,2,1
554,1665,555,2,1
577,1665,555,0,3
622,1665,600,0,3
667,1665,645,0,3
673,1665,651,0,3
695,1665,696,2,1
717,1665,718,2,1
739,1665,740,2,1
761,1665,762,2,1
783,1665,784,2,1
795,1665,817,3,0
796,1665,818,3,0
797,1665,819,3,0
805,1665,806,2,1
817,1665,816,1,2
818,1665,817,1,2
819,1665,818,1,2
827,1665,828,2,1
849,1665,850,2,1
871,1665,872,2,1
893,1665,894,2,1
915,1665,916,2,1
937,1665,938,2,1
959,1665,960,2,1
981,1665,982,2,1
1003,1665,1004,2,1
1025,1665,1026,2,1
1047,1665,1048,2,1
1069,1665,1070,2,1
1091,1665,1092,2,1
1113,1665,1114,2,1
1135,1665,1136,2,1
1157,1665,1158,2,1
1179,1665,1180,2,1
1201,1665,1202,2,1
1223,1665,1224,2,1
1245,1665,1246,2,1
1258,1654,1259,2,1
1390,1665,1391,2,1
1594,1597,727,0,4
1597,1594,727,0,4
1607,1677,816,0,4
1615,1665,381,0,4
1634,1665,304,0,4
1652,1665,403,0,4
1665,1589,816,0,4
1665,1593,816,0,4
1665,1604,816,0,4
1665,1613,816,0,4
1665,1615,337,0,4
1665,1616,816,0,4
1665,1621,816,0,4
1665,1634,316,0,4
1665,1640,816,0,4
1665,1641,816,0,4
1665,1644,816,0,4
1665,1646,816,0,4
1665,1648,816,0,4
1665,1652,337,0,4
1665,1654,816,0,4
1665,1658,816,0,4
1665,1660,816,0,4
1665,1667,816,0,4
1665,1672,816,0,4
1665,1676,816,0,4
1665,1678,816,0,4
1665,1681,816,0,4
1677,1607,816,0,4
