261,1664,283,3,0
283,1664,305,3,0
305,1664,327,3,0
310,1664,332,3,0
327,1664,349,3,0
332,1664,354,3,0
349,1664,371,3,0
354,1664,376,3,0
371,1664,393,3,0
376,1664,398,3,0
393,1664,415,3,0
398,1664,420,3,0
415,1664,437,3,0
420,1664,442,3,0
437,1664,459,3,0
442,1664,464,3,0
459,1664,481,3,0
464,1664,486,3,0
481,1664,503,3,0
486,1664,508,3,0
503,1664,525,3,0
508,1664,530,3,0
525,1664,547,3,0
530,1664,552,3,0
547,1664,569,3,0
552,1664,574,3,0
569,1664,591,3,0
574,1664,596,3,0
588,1664,610,3,0
589,1664,611,3,0
590,1664,612,3,0
591,1664,613,3,0
596,1664,1664,5,1
610,1664,611,2,1
611,1664,612,2,1
612,1664,613,2,1
613,1664,614,2,1
618,1664,596,0,3
632,1664,610,0,3
633,1664,611,0,3
634,1664,612,0,3
635,1664,613,0,3
773,1639,751,0,3
774,1639,752,0,3
775,1639,753,0,3
795,1639,773,0,3
796,1639,774,0,3
797,1639,775,0,3
817,1639,816,1,2
818,1639,817,1,2
819,1639,818,1,2
827,1639,828,2,1
849,1639,850,2,1
871,1639,872,2,1
893,1639,894,2,1
915,1639,916,2,1
937,1639,938,2,1
959,1639,960,2,1
981,1639,982,2,1
1003,1639,1004,2,1
1025,1639,1026,2,1
1047,1639,1048,2,1
1069,1639,1070,2,1
1091,1639,1092,2,1
1113,1639,1114,2,1
1135,1639,1136,2,1
1157,1639,1158,2,1
1179,1639,1180,2,1
1201,1639,1202,2,1
1218,1639,1240,3,0
1590,1639,773,0,4
1591,1639,904,0,4
1594,1666,141,0,4
1607,1639,773,0,4
1615,1624,839,0,4
1617,1639,904,0,4
1624,1615,838,0,4
1639,1584,816,0,4
1639,1589,816,0,4
1639,1590,751,0,4
1639,1591,816,0,4
1639,1593,816,0,4
1639,1604,816,0,4
1639,1607,751,0,4
1639,1613,816,0,4
1639,1615,816,0,4
1639,1616,816,0,4
1639,1617,816,0,4
1639,1621,816,0,4
1639,1634,751,0,4
1639,1637,751,0,4
1639,1640,816,0,4
1639,1641,816,0,4
1639,1644,816,0,4
1639,1646,816,0,4
1639,1648,816,0,4
1639,1649,816,0,4
1639,1652,751,0,4
1639,1654,816,0,4
1639,1658,816,0,4
1639,1660,816,0,4
1639,1665,272,0,4
1639,1667,816,0,4
1639,1669,751,0,4
1639,1672,816,0,4
1639,1676,816,0,4
1639,1677,816,0,4
1639,1678,816,0,4
1639,1681,816,0,4
1652,1639,752,0,4
1664,1587,596,0,4
1664,1592,596,0,4
1664,1596,596,0,4
1664,1600,596,0,4
1664,1602,596,0,4
1664,1606,596,0,4
1664,1636,596,0,4
1664,1643,596,0,4
1664,1650,596,0,4
1664,1655,596,0,4
1664,1659,596,0,4
1664,1662,596,0,4
1664,1675,596,0,4
1664,1680,596,0,4
1665,1639,294,0,4
1666,1594,141,0,4
1669,1639,773,0,4
1677,1639,816,0,4
