13,1676,14,1,0
35,1676,36,2,1
57,1676,58,2,1
79,1676,80,2,1
101,1676,102,2,1
123,1676,124,2,1
145,1676,146,2,1
167,1676,168,2,1
189,1676,190,2,1
211,1676,212,2,1
233,1676,234,2,1
271,1676,293,3,0
378,1676,379,2,1
426,1593,425,1,2
432,1593,433,2,1
448,1593,447,1,2
454,1593,455,2,1
470,1593,469,1,2
476,1593,475,1,2
477,1593,478,2,1
492,1593,491,1,2
514,1593,513,1,2
520,1593,519,1,2
522,1593,500,0,3
536,1593,535,1,2
558,1593,557,1,2
564,1593,563,1,2
567,1593,545,0,3
580,1593,579,1,2
590,1593,568,0,3
602,1593,601,1,2
608,1593,607,1,2
624,1593,623,1,2
646,1593,645,1,2
652,1593,651,1,2
668,1593,667,1,2
690,1593,689,1,2
696,1593,695,1,2
712,1593,711,1,2
734,1593,733,1,2
736,1601,735,1,2
740,1593,739,1,2
756,1593,755,1,2
778,1593,777,1,2
784,1593,783,1,2
800,1593,799,1,2
822,1593,821,1,2
828,1593,827,1,2
844,1593,843,1,2
866,1593,865,1,2
872,1593,871,1,2
888,1593,887,1,2
910,1593,909,1,2
916,1593,915,1,2
932,1593,931,1,2
954,1593,953,1,2
960,1593,959,1,2
976,1593,975,1,2
998,1593,997,1,2
1004,1593,1003,1,2
1020,1593,1019,1,2
1037,1676,1038,2,1
1042,1593,1041,1,2
1048,1593,1047,1,2
1059,1676,1060,2,1
1064,1593,1063,1,2
1070,1593,1092,3,0
1071,1593,1093,3,0
1072,1593,1094,3,0
1082,1676,1083,2,1
1086,1593,1085,1,2
1092,1593,1091,1,2
1093,1593,1092,1,2
1094,1593,1093,1,2
1127,1676,1105,0,3
1172,1676,1150,0,3
1195,1676,1173,0,3
1217,1676,1195,0,3
1240,1676,1218,0,3
1267,1676,1268,2,1
1289,1676,1290,2,1
1311,1676,1312,2,1
1333,1676,1334,2,1
1355,1676,1356,2,1
1367,1676,1389,3,0
1368,1676,1390,3,0
1369,1676,1391,3,0
1377,1676,1378,2,1
1389,1676,1388,1,2
1390,1676,1389,1,2
1391,1676,1390,1,2
1399,1676,1400,2,1
1421,1676,1422,2,1
1443,1676,1444,2,1
1465,1676,1466,2,1
1487,1676,1488,2,1
1509,1676,1510,2,1
1531,1676,1532,2,1
1553,1676,1554,2,1
1575,1676,1576,2,1
1593,1587,1085,0,4
1593,1596,1085,0,4
1593,1602,1085,0,4
1593,1613,1543,0,4
1593,1616,1543,0,4
1593,1634,1085,0,4
1593,1641,1543,0,4
1593,1643,1085,0,4
1593,1674,1085,0,4
1593,1681,1543,0,4
1593,1682,1085,0,4
1613,1593,153,0,4
1616,1593,88,0,4
1641,1593,2,0,4
1676,1592,1388,0,4
1676,1593,1388,0,4
1676,1598,1388,0,4
1676,1600,1388,0,4
1676,1605,1388,0,4
1676,1606,1388,0,4
1676,1608,1388,0,4
1676,1611,1388,0,4
1676,1618,1388,0,4
1676,1621,1388,0,4
1676,1623,1388,0,4
1676,1633,1388,0,4
1676,1636,1388,0,4
1676,1638,1388,0,4
1676,1640,1388,0,4
1676,1648,1388,0,4
1676,1650,1388,0,4
1676,1653,1388,0,4
1676,1655,1388,0,4
1676,1656,1388,0,4
1676,1658,1388,0,4
1676,1662,1388,0,4
1676,1663,1388,0,4
1676,1672,1388,0,4
1676,1675,1388,0,4
1676,1678,1388,0,4
1676,1680,1388,0,4
1680,1676,1419,0,4
1681,1593,66,0,4
