596,1673,595,1,2
613,1673,612,1,2
618,1673,617,1,2
635,1673,634,1,2
640,1673,639,1,2
641,1673,642,2,1
657,1673,656,1,2
662,1673,661,1,2
664,1673,665,2,1
679,1673,678,1,2
684,1673,683,1,2
686,1673,687,2,1
701,1673,700,1,2
706,1673,705,1,2
709,1673,687,0,3
723,1673,722,1,2
728,1673,727,1,2
745,1673,744,1,2
750,1673,749,1,2
754,1673,732,0,3
767,1673,766,1,2
772,1673,771,1,2
777,1673,755,0,3
789,1673,788,1,2
794,1673,793,1,2
799,1673,777,0,3
811,1673,810,1,2
816,1673,815,1,2
821,1673,822,2,1
833,1673,832,1,2
838,1673,837,1,2
843,1673,844,2,1
855,1673,854,1,2
860,1673,859,1,2
865,1673,866,2,1
877,1673,876,1,2
882,1673,881,1,2
887,1673,888,2,1
899,1673,898,1,2
904,1673,903,1,2
909,1673,910,2,1
921,1673,920,1,2
926,1673,925,1,2
931,1673,932,2,1
943,1673,942,1,2
948,1673,947,1,2
953,1673,954,2,1
965,1673,964,1,2
970,1673,969,1,2
975,1673,976,2,1
987,1673,986,1,2
992,1673,991,1,2
997,1673,998,2,1
1009,1673,1008,1,2
1014,1673,1013,1,2
1019,1673,1020,2,1
1031,1673,1030,1,2
1036,1673,1035,1,2
1041,1673,1042,2,1
1053,1673,1052,1,2
1058,1673,1057,1,2
1063,1673,1064,2,1
1075,1673,1074,1,2
1080,1673,1079,1,2
1085,1673,1086,2,1
1097,1673,1096,1,2
1102,1673,1101,1,2
1107,1673,1108,2,1
1119,1673,1118,1,2
1124,1673,1123,1,2
1129,1673,1130,2,1
1141,1673,1140,1,2
1146,1633,1124,0,3
1146,1673,1145,1,2
1151,1673,1152,2,1
1163,1673,1162,1,2
1168,1673,1167,1,2
1173,1673,1174,2,1
1185,1673,1184,1,2
1190,1673,1189,1,2
1195,1673,1196,2,1
1207,1673,1206,1,2
1212,1673,1211,1,2
1217,1673,1218,2,1
1229,1673,1228,1,2
1235,1673,1257,3,0
1236,1673,1258,3,0
1237,1673,1259,3,0
1239,1673,1240,2,1
1244,1667,1243,1,2
1251,1673,1250,1,2
1256,1673,1255,1,2
1257,1673,1256,1,2
1258,1673,1257,1,2
1259,1673,1258,1,2
1261,1673,1262,2,1
1273,1673,1272,1,2
1278,1673,1277,1,2
1283,1673,1284,2,1
1295,1673,1294,1,2
1300,1673,1299,1,2
1305,1673,1306,2,1
1317,1673,1316,1,2
1322,1673,1321,1,2
1327,1673,1328,2,1
1339,1673,1338,1,2
1344,1673,1343,1,2
1349,1673,1350,2,1
1361,1673,1360,1,2
1366,1673,1365,1,2
1371,1673,1372,2,1
1383,1673,1382,1,2
1388,1673,1387,1,2
1405,1673,1404,1,2
1410,1673,1409,1,2
1427,1673,1426,1,2
1432,1673,1431,1,2
1449,1673,1448,1,2
1454,1673,1453,1,2
1658,1673,1520,0,4
1673,1593,1272,0,4
1673,1604,1272,0,4
1673,1621,1272,0,4
1673,1640,1272,0,4
1673,1644,1272,0,4
1673,1648,1272,0,4
1673,1658,1272,0,4
1673,1672,1272,0,4
1673,1676,1272,0,4
1673,1678,1272,0,4
1678,1673,1412,0,4
