291,1607,292,2,1
292,1607,293,2,1
293,1607,1607,5,1
300,1607,299,1,2
301,1607,300,1,2
302,1607,301,1,2
313,1607,291,0,3
314,1607,292,0,3
315,1607,293,0,3
322,1607,300,0,3
323,1607,301,0,3
324,1607,302,0,3
486,1590,508,3,0
1212,1648,1234,3,0
1240,1676,1239,1,2
1283,1607,1305,3,0
1304,1607,1326,3,0
1312,1607,1334,3,0
1347,1607,1369,3,0
1357,1607,1379,3,0
1390,1607,1391,2,1
1402,1607,1424,3,0
1454,1607,1455,2,1
1470,1607,1469,1,2
1588,1628,705,0,4
1603,1670,250,0,4
1605,1607,290,0,4
1607,1587,293,0,4
1607,1596,293,0,4
1607,1601,293,0,4
1607,1602,293,0,4
1607,1605,293,0,4
1607,1608,293,0,4
1607,1611,293,0,4
1607,1638,293,0,4
1607,1639,293,0,4
1607,1643,293,0,4
1607,1653,293,0,4
1607,1668,293,0,4
1607,1670,293,0,4
1607,1673,293,0,4
1607,1674,293,0,4
1607,1682,293,0,4
1628,1588,705,0,4
1639,1607,293,0,4
1642,1655,53,0,4
1655,1642,1461,0,4
1670,1603,250,0,4
1670,1607,294,0,4
1674,1607,306,0,4
1682,1607,307,0,4
