71,1610,93,3,0
72,1610,94,3,0
73,1610,95,3,0
74,1610,96,3,0
75,1610,97,3,0
77,1610,99,3,0
78,1610,100,3,0
79,1610,101,3,0
80,1610,102,3,0
81,1610,103,3,0
82,1610,104,3,0
99,1610,1610,5,1
649,1674,671,3,0
1153,1610,1152,1,2
1156,1610,1157,2,1
1217,1610,1216,1,2
1224,1610,1225,2,1
1410,1610,1388,0,3
1427,1610,1405,0,3
1474,1610,1452,0,2
1495,1610,1473,0,3
1592,1595,1504,0,4
1595,1592,9,0,4
1606,1610,549,0,4
1610,1585,99,0,4
1610,1588,99,0,4
1610,1592,99,0,4
1610,1593,99,0,4
1610,1595,99,0,4
1610,1598,99,0,4
1610,1600,99,0,4
1610,1606,923,0,4
1610,1612,99,0,4
1610,1614,99,0,4
1610,1620,99,0,4
1610,1623,99,0,4
1610,1628,99,0,4
1610,1633,99,0,4
1610,1636,99,0,4
1610,1638,99,0,4
1610,1642,99,0,4
1610,1645,99,0,4
1610,1648,99,0,4
1610,1653,99,0,4
1610,1655,99,0,4
1610,1659,99,0,4
1610,1662,99,0,4
1610,1663,99,0,4
1610,1672,99,0,4
1610,1675,99,0,4
1610,1678,99,0,4
1610,1680,99,0,4
1620,1610,97,0,4
