8,1617,7,0,1
13,1617,12,0,1
30,1617,29,1,2
35,1617,34,1,2
52,1617,51,1,2
57,1617,56,1,2
74,1617,73,1,2
79,1617,78,1,2
96,1617,95,1,2
101,1617,100,1,2
118,1617,117,1,2
123,1617,122,1,2
140,1617,139,1,2
145,1617,144,1,2
162,1617,161,1,2
167,1617,166,1,2
184,1617,183,1,2
189,1617,188,1,2
206,1617,205,1,2
211,1617,210,1,2
228,1617,227,1,2
233,1617,232,1,2
250,1617,249,1,2
255,1617,254,1,2
272,1617,271,1,2
277,1617,276,1,2
294,1617,293,1,2
299,1617,298,1,2
316,1617,315,1,2
321,1617,320,1,2
338,1617,337,1,2
343,1617,342,1,2
360,1617,359,1,2
366,1617,388,3,0
367,1617,389,3,0
368,1617,390,3,0
382,1617,381,1,2
387,1617,386,1,2
388,1617,387,1,2
389,1617,388,1,2
390,1617,389,1,2
404,1617,403,1,2
405,1597,404,1,2
409,1617,408,1,2
547,1634,546,1,2
1139,1623,1117,0,3
1333,1617,1334,2,1
1350,1617,1349,1,2
1355,1617,1356,2,1
1372,1617,1371,1,2
1377,1617,1376,1,2
1378,1617,1379,2,1
1394,1617,1393,1,2
1399,1617,1398,1,2
1401,1617,1402,2,1
1416,1617,1415,1,2
1421,1617,1420,1,2
1423,1617,1424,2,1
1438,1617,1437,1,2
1443,1617,1442,1,2
1446,1617,1424,0,3
1460,1617,1459,1,2
1465,1617,1464,1,2
1468,1617,1446,0,3
1482,1617,1481,1,2
1487,1617,1486,1,2
1491,1617,1469,0,3
1504,1617,1503,1,2
1509,1617,1508,1,2
1513,1617,1491,0,3
1526,1617,1525,1,2
1531,1617,1530,1,2
1536,1617,1514,0,3
1548,1617,1547,1,2
1553,1617,1552,1,2
1570,1617,1569,1,2
1575,1617,1574,1,2
1596,1617,849,0,4
1612,1614,726,0,4
1614,1612,726,0,4
1617,1596,860,0,4
1617,1634,860,0,4
1617,1668,381,0,4
1617,1673,381,0,4
1634,1606,304,0,4
1634,1617,805,0,4
1634,1675,304,0,4
