328,1661,350,3,0
350,1661,372,3,0
372,1661,394,3,0
394,1661,416,3,0
416,1661,438,3,0
438,1661,460,3,0
460,1661,482,3,0
482,1661,504,3,0
484,1661,506,2,0
504,1661,526,3,0
506,1661,528,2,0
526,1661,548,3,0
528,1661,550,2,0
548,1661,570,3,0
550,1661,572,2,0
570,1661,592,3,0
572,1661,594,2,0
592,1661,614,3,0
594,1661,616,2,0
614,1661,636,3,0
616,1661,638,2,0
636,1661,658,3,0
638,1661,660,2,0
658,1661,680,3,0
660,1661,682,2,0
680,1661,702,3,0
682,1661,704,2,0
702,1661,724,3,0
704,1661,726,2,0
724,1661,746,3,0
726,1661,748,2,0
746,1661,768,3,0
748,1661,770,2,0
768,1661,790,3,0
770,1661,792,2,0
790,1661,812,3,0
792,1661,814,2,0
808,1661,830,3,0
809,1661,831,3,0
810,1661,832,3,0
811,1661,833,3,0
812,1661,834,3,0
814,1661,1661,5,1
830,1661,831,2,1
831,1661,832,2,1
832,1661,833,2,1
833,1661,834,2,1
836,1661,814,0,2
856,1661,834,0,3
858,1661,836,0,2
878,1661,856,0,3
880,1661,858,0,2
900,1661,878,0,3
902,1661,880,0,2
922,1661,900,0,3
924,1661,902,0,2
944,1661,922,0,3
946,1661,924,0,2
966,1661,944,0,3
968,1661,946,0,2
988,1661,966,0,3
990,1661,968,0,2
1010,1661,988,0,3
1012,1661,990,0,2
1032,1661,1010,0,3
1034,1661,1012,0,2
1054,1661,1032,0,3
1056,1661,1034,0,2
1076,1661,1054,0,3
1078,1661,1056,0,2
1098,1661,1076,0,3
1100,1661,1078,0,2
1120,1661,1098,0,3
1122,1661,1100,0,2
1134,1661,1135,2,1
1142,1661,1120,0,3
1144,1661,1122,0,2
1157,1661,1158,2,1
1164,1661,1142,0,3
1166,1661,1144,0,2
1180,1661,1181,2,1
1186,1661,1164,0,3
1188,1661,1166,0,2
1202,1661,1203,2,1
1208,1661,1186,0,3
1210,1661,1188,0,2
1225,1661,1226,2,1
1230,1661,1208,0,3
1232,1661,1210,0,2
1247,1661,1248,2,1
1252,1661,1230,0,3
1254,1661,1232,0,2
1270,1661,1248,0,3
1274,1661,1252,0,3
1276,1661,1254,0,2
1292,1661,1270,0,3
1296,1661,1274,0,3
1298,1661,1276,0,2
1315,1661,1293,0,3
1318,1661,1296,0,3
1320,1661,1298,0,2
1337,1661,1315,0,3
1340,1661,1318,0,3
1342,1661,1320,0,2
1360,1661,1338,0,3
1362,1661,1340,0,3
1364,1661,1342,0,2
1383,1661,1361,0,3
1384,1661,1362,0,3
1386,1661,1364,0,2
1406,1661,1384,0,3
1408,1661,1386,0,2
1428,1661,1406,0,3
1661,1587,814,0,4
1661,1596,814,0,4
1661,1602,814,0,4
1661,1606,814,0,4
1661,1618,814,0,4
1661,1634,814,0,4
1661,1643,814,0,4
1661,1650,814,0,4
1661,1656,814,0,4
1661,1674,814,0,4
1661,1680,814,0,4
1674,1661,980,0,4
