19,1617,18,0,1
41,1617,40,1,2
63,1617,62,1,2
85,1617,84,1,2
107,1617,106,1,2
129,1617,128,1,2
151,1617,150,1,2
173,1617,172,1,2
195,1617,194,1,2
217,1617,216,1,2
239,1617,238,1,2
261,1617,260,1,2
283,1617,282,1,2
305,1617,304,1,2
327,1617,326,1,2
349,1617,348,1,2
357,1617,358,2,1
358,1617,359,2,1
359,1617,360,2,1
360,1617,1617,5,1
365,1617,364,1,2
366,1617,365,1,2
367,1617,366,1,2
368,1617,367,1,2
371,1617,370,1,2
1371,1617,1393,3,0
1378,1617,1400,3,0
1392,1617,1414,3,0
1401,1617,1423,3,0
1423,1617,1445,3,0
1435,1617,1457,3,0
1446,1617,1468,3,0
1478,1617,1479,2,1
1491,1617,1490,1,2
1559,1617,1558,1,2
1581,1617,1580,1,2
1585,1617,140,0,4
1593,1660,1499,0,4
1595,1617,74,0,4
1599,1617,272,0,4
1602,1617,372,0,4
1615,1617,360,0,4
1617,1585,360,0,4
1617,1590,360,0,4
1617,1595,360,0,4
1617,1596,360,0,4
1617,1599,360,0,4
1617,1602,360,0,4
1617,1605,360,0,4
1617,1607,360,0,4
1617,1608,360,0,4
1617,1611,360,0,4
1617,1615,360,0,4
1617,1622,360,0,4
1617,1624,360,0,4
1617,1625,360,0,4
1617,1634,360,0,4
1617,1638,360,0,4
1617,1639,360,0,4
1617,1653,360,0,4
1617,1664,360,0,4
1617,1668,360,0,4
1617,1671,360,0,4
1617,1673,360,0,4
1617,1677,360,0,4
1617,1682,360,0,4
1622,1617,140,0,4
1624,1617,316,0,4
1625,1617,272,0,4
1625,1648,794,0,4
1639,1617,272,0,4
1648,1625,1041,0,4
1660,1593,1497,0,4
1664,1617,96,0,4
1671,1617,316,0,4
1677,1617,316,0,4
