334,1605,312,0,3
335,1605,313,0,3
345,1605,344,1,2
346,1605,324,0,3
347,1605,325,0,3
367,1605,366,1,2
389,1605,388,1,2
411,1605,410,1,2
433,1605,432,1,2
455,1605,454,1,2
477,1605,476,1,2
499,1605,498,1,2
521,1605,520,1,2
543,1605,542,1,2
565,1605,564,1,2
587,1605,586,1,2
609,1605,608,1,2
631,1605,630,1,2
653,1605,652,1,2
675,1605,674,1,2
697,1605,696,1,2
719,1605,718,1,2
741,1605,740,1,2
763,1605,762,1,2
785,1605,784,1,2
807,1605,806,1,2
829,1605,828,1,2
851,1605,850,1,2
873,1605,872,1,2
895,1605,894,1,2
917,1605,916,1,2
939,1605,938,1,2
961,1605,960,1,2
983,1605,982,1,2
1017,1605,1039,3,0
1028,1605,1050,3,0
1038,1605,1039,2,1
1051,1605,1052,2,1
1060,1605,1061,2,1
1073,1605,1074,2,1
1605,1584,269,0,4
1605,1590,269,0,4
1605,1591,269,0,4
1605,1592,290,0,4
1605,1598,290,0,4
1605,1600,290,0,4
1605,1606,290,0,4
1605,1607,269,0,4
1605,1615,269,0,4
1605,1617,269,0,4
1605,1618,290,0,4
1605,1637,269,0,4
1605,1649,269,0,4
1605,1650,290,0,4
1605,1652,269,0,4
1605,1655,290,0,4
1605,1659,290,0,4
1605,1662,290,0,4
1605,1663,290,0,4
1605,1665,269,0,4
1605,1669,269,0,4
1605,1677,269,0,4
1605,1680,138,0,4
1631,1683,859,0,4
1680,1605,1419,0,4
1683,1631,815,0,4
