183,1606,161,0,3
190,1606,168,0,3
211,1606,189,0,3
251,1606,229,0,3
551,1670,573,3,0
596,1617,618,3,0
1035,1650,1013,0,3
1265,1606,1606,5,1,1287,3,0
1281,1606,1282,2,1
1282,1606,1283,2,1
1283,1606,1284,2,1
1284,1606,1285,2,1
1285,1606,1286,2,1
1286,1606,1287,2,1
1287,1606,1606,5,1,1265,0,3
1288,1606,1287,1,2
1289,1606,1288,1,2
1290,1606,1289,1,2
1291,1606,1290,1,2
1292,1606,1291,1,2
1517,1606,1516,1,2
1541,1606,1542,2,1
1564,1606,1565,2,1
1581,1606,1580,1,2
1606,1604,1287,0,4
1606,1608,1287,0,4
1606,1611,1287,0,4
1606,1618,1287,0,4
1606,1638,1287,0,4
1606,1653,1287,0,4
1606,1668,1287,0,4
1606,1676,1287,0,4
1670,1606,903,0,4
