410,1621,411,2,1
445,1621,423,0,3
523,1621,501,0,3
995,1621,1017,3,0
996,1621,1018,3,0
997,1621,1019,3,0
1004,1621,1026,3,0
1005,1621,1027,3,0
1006,1621,1028,3,0
1019,1621,1621,5,1
1621,1584,1019,0,4
1621,1586,1019,0,4
1621,1587,1019,0,4
1621,1590,1019,0,4
1621,1591,1019,0,4
1621,1596,1019,0,4
1621,1599,1019,0,4
1621,1601,1019,0,4
1621,1602,1019,0,4
1621,1603,1019,0,4
1621,1607,1019,0,4
1621,1609,1019,0,4
1621,1610,1019,0,4
1621,1613,1019,0,4
1621,1615,1019,0,4
1621,1616,1019,0,4
1621,1617,1019,0,4
1621,1619,1019,0,4
1621,1624,1019,0,4
1621,1625,1019,0,4
1621,1626,1019,0,4
1621,1627,1019,0,4
1621,1629,1019,0,4
1621,1630,1019,0,4
1621,1631,1019,0,4
1621,1632,1019,0,4
1621,1634,1019,0,4
1621,1635,1019,0,4
1621,1637,1019,0,4
1621,1639,1019,0,4
1621,1643,1019,0,4
1621,1647,1019,0,4
1621,1649,1019,0,4
1621,1651,1019,0,4
1621,1652,1019,0,4
1621,1654,1019,0,4
1621,1661,1019,0,4
1621,1665,1019,0,4
1621,1666,1019,0,4
1621,1669,1019,0,4
1621,1670,1019,0,4
1621,1671,1019,0,4
1621,1674,1019,0,4
1621,1677,1019,0,4
1621,1679,1019,0,4
1621,1681,1019,0,4
1621,1683,1019,0,4
