158,424,424,5,1
170,424,157,0,3
171,424,158,0,3
172,424,159,0,3
183,424,170,0,3
357,379,209,0,4
368,424,44,0,4
379,357,182,0,4
424,352,144,0,4
424,353,158,0,4
424,355,144,0,4
424,356,158,0,4
424,361,144,0,4
424,364,144,0,4
424,366,158,0,4
424,368,316,0,4
424,370,158,0,4
424,376,158,0,4
424,377,158,0,4
424,379,144,0,4
424,381,144,0,4
424,387,144,0,4
424,388,158,0,4
424,389,144,0,4
424,391,158,0,4
424,392,158,0,4
424,393,158,0,4
424,394,158,0,4
424,395,144,0,4
424,396,158,0,4
424,398,158,0,4
424,399,158,0,4
424,402,158,0,4
424,407,158,0,4
424,408,158,0,4
424,409,144,0,4
424,411,158,0,4
424,412,144,0,4
424,413,158,0,4
424,414,158,0,4
424,418,158,0,4
424,421,158,0,4
424,427,158,0,4
424,432,158,0,4
424,436,158,0,4
424,437,158,0,4
424,438,158,0,4
424,444,158,0,4
424,446,158,0,4
424,450,316,0,4
450,424,18,0,4
