111,363,124,3,0
112,363,113,2,1
126,363,113,0,3
153,363,140,0,3
157,363,158,2,1
167,363,154,0,3
170,363,171,2,1
183,363,184,2,1
196,363,197,2,1
209,363,210,2,1
216,363,229,3,0
217,363,230,3,0
229,363,242,3,0
230,363,243,3,0
352,363,5,0,4
361,363,6,0,4
363,352,38,0,4
363,361,50,0,4
363,364,50,0,4
363,366,38,0,4
363,368,50,0,4
363,389,38,0,4
363,392,38,0,4
363,397,50,0,4
363,399,50,0,4
363,414,50,0,4
363,433,50,0,4
363,440,242,0,4
364,363,6,0,4
366,363,31,0,4
368,363,32,0,4
376,433,44,0,4
389,363,343,0,4
392,363,31,0,4
397,363,32,0,4
399,363,32,0,4
414,363,32,0,4
430,431,144,0,4
431,430,157,0,4
433,363,6,0,4
433,376,18,0,4
440,363,258,0,4
