76,428,89,3,0
88,428,101,3,0
182,428,428,5,1,195,2,0
183,428,182,1,1
184,428,183,1,2
185,428,184,1,2
191,428,192,2,1
192,424,193,2,1
192,428,193,2,1
193,428,194,2,1
194,428,182,2,3
195,428,428,5,1,182,0,2
353,437,221,0,4
360,407,199,0,4
362,428,169,0,4
367,428,104,0,4
370,416,221,0,4
375,428,118,0,4
376,416,221,0,4
378,428,118,0,4
385,428,142,0,4
386,428,18,0,4
395,428,169,0,4
396,416,221,0,4
398,416,221,0,4
405,428,118,0,4
407,360,199,0,4
407,415,199,0,4
407,439,199,0,4
412,428,169,0,4
415,407,199,0,4
416,370,221,0,4
416,376,221,0,4
416,396,221,0,4
416,398,221,0,4
420,428,118,0,4
425,445,199,0,4
428,355,182,0,4
428,362,182,0,4
428,365,182,0,4
428,367,182,0,4
428,375,182,0,4
428,378,182,0,4
428,379,182,0,4
428,381,182,0,4
428,385,182,0,4
428,386,18,0,4
428,387,182,0,4
428,395,182,0,4
428,405,182,0,4
428,409,182,0,4
428,412,182,0,4
428,420,182,0,4
428,422,182,0,4
428,426,182,0,4
428,442,182,0,4
428,447,182,0,4
437,353,221,0,4
439,407,199,0,4
442,428,143,0,4
445,425,199,0,4
447,428,130,0,4
