200,403,199,1,2
212,403,211,1,2
216,403,217,2,1
237,403,224,0,3
274,403,261,0,3
302,403,315,3,0
303,403,316,3,0
304,403,317,3,0
307,403,320,3,0
308,403,321,3,0
317,403,403,5,1,330,3,0
350,370,337,0,3
367,403,104,0,4
371,443,161,0,4
376,393,44,0,4
383,403,26,0,4
393,376,44,0,4
403,354,317,0,4
403,359,317,0,4
403,363,317,0,4
403,367,143,0,4
403,369,317,0,4
403,373,317,0,4
403,380,157,0,4
403,383,143,0,4
403,401,317,0,4
403,405,157,0,4
403,410,143,0,4
403,417,317,0,4
403,420,317,0,4
403,429,317,0,4
403,441,143,0,4
403,448,143,0,4
403,449,317,0,4
405,403,118,0,4
410,403,64,0,4
441,403,64,0,4
443,371,161,0,4
448,403,26,0,4
