6,370,5,0,1
7,370,6,0,1
19,370,18,1,2
20,370,19,1,2
23,389,22,1,2
31,370,370,5,1,44,3,0
32,370,31,1,2
45,370,44,1,2
46,370,45,1,2
47,370,46,1,2
48,370,47,1,2
58,370,57,1,2
59,370,58,1,2
71,370,70,1,2
72,370,71,1,2
84,370,83,1,2
85,370,84,1,2
97,370,96,1,2
98,370,97,1,2
110,370,109,1,2
111,370,110,1,2
124,370,123,1,2
137,370,136,1,2
139,370,152,3,0
150,370,149,1,2
163,370,162,1,2
266,370,265,1,2
267,370,268,2,1
279,370,278,1,2
280,370,279,1,2
281,370,282,2,1
292,370,291,1,2
293,370,292,1,2
295,370,282,0,3
305,370,304,1,2
306,370,305,1,2
318,370,317,1,2
319,370,318,1,2
322,370,309,0,3
331,370,330,1,2
332,370,331,1,2
336,370,323,0,3
344,370,343,1,2
345,370,344,1,2
363,370,242,0,4
370,354,44,0,4
370,363,221,0,4
370,367,31,0,4
370,373,31,0,4
370,379,221,0,4
370,381,221,0,4
370,385,31,0,4
370,386,31,0,4
370,397,221,0,4
370,399,221,0,4
370,414,221,0,4
370,417,31,0,4
370,422,31,0,4
370,423,31,0,4
370,426,209,0,4
370,428,31,0,4
370,442,31,0,4
370,447,31,0,4
379,370,182,0,4
381,370,182,0,4
386,370,18,0,4
397,370,208,0,4
399,370,208,0,4
414,370,208,0,4
422,370,304,0,4
426,370,104,0,4
428,370,18,0,4
442,370,304,0,4
