92,396,93,2,1
106,396,107,2,1
133,396,120,0,3
174,396,161,0,3
208,396,396,5,1,221,2,0
209,396,208,1,1
222,396,221,1,1
223,396,222,1,2
224,396,223,1,2
326,396,327,2,1
352,396,5,0,4
353,443,235,0,4
360,396,40,0,4
365,396,303,0,4
370,402,221,0,4
372,396,316,0,4
375,396,251,0,4
378,396,251,0,4
380,396,38,0,4
388,396,27,0,4
389,396,5,0,4
390,396,317,0,4
395,396,343,0,4
396,352,31,0,4
396,360,44,0,4
396,365,31,0,4
396,372,31,0,4
396,375,221,0,4
396,378,221,0,4
396,380,31,0,4
396,388,31,0,4
396,389,31,0,4
396,390,31,0,4
396,395,31,0,4
396,400,31,0,4
396,405,221,0,4
396,407,44,0,4
396,415,31,0,4
396,419,44,0,4
396,420,31,0,4
396,424,31,0,4
396,425,31,0,4
396,427,31,0,4
396,431,31,0,4
396,439,44,0,4
396,441,221,0,4
396,445,44,0,4
396,448,31,0,4
396,449,221,0,4
400,396,317,0,4
402,370,221,0,4
405,396,251,0,4
407,396,40,0,4
415,396,27,0,4
419,396,43,0,4
420,396,277,0,4
424,396,316,0,4
425,396,27,0,4
427,396,13,0,4
431,396,5,0,4
439,396,40,0,4
443,353,339,0,4
445,396,40,0,4
448,396,26,0,4
