91,437,104,2,0
92,437,93,2,1
106,437,107,2,1
119,437,120,2,1
133,437,120,0,3
160,437,147,0,3
174,437,161,0,3
176,437,177,2,1
189,437,190,2,1
202,437,203,2,1
209,437,222,3,0
210,437,223,3,0
211,437,224,3,0
215,437,216,2,1
222,437,221,1,1
223,437,222,1,2
224,437,223,1,2
326,437,327,2,1
352,437,5,0,4
360,437,40,0,4
365,437,303,0,4
372,437,316,0,4
375,437,251,0,4
378,437,251,0,4
380,437,38,0,4
388,437,27,0,4
389,437,5,0,4
390,437,317,0,4
395,437,343,0,4
400,437,317,0,4
405,437,251,0,4
407,437,40,0,4
415,437,40,0,4
419,437,43,0,4
420,437,277,0,4
424,437,316,0,4
425,437,27,0,4
427,437,13,0,4
431,437,5,0,4
437,352,31,0,4
437,360,44,0,4
437,365,31,0,4
437,372,31,0,4
437,375,221,0,4
437,378,221,0,4
437,380,31,0,4
437,388,31,0,4
437,389,31,0,4
437,390,31,0,4
437,395,31,0,4
437,400,31,0,4
437,405,221,0,4
437,407,44,0,4
437,415,44,0,4
437,419,44,0,4
437,420,31,0,4
437,424,31,0,4
437,425,31,0,4
437,427,31,0,4
437,431,31,0,4
437,439,44,0,4
437,441,221,0,4
437,445,44,0,4
437,448,31,0,4
437,449,221,0,4
439,437,40,0,4
445,437,40,0,4
448,437,26,0,4
