92,398,93,2,1
106,398,107,2,1
133,398,120,0,3
174,398,161,0,3
208,398,398,5,1,221,2,0
209,398,208,1,1
222,398,221,1,1
223,398,222,1,2
224,398,223,1,2
326,398,327,2,1
360,398,27,0,4
365,398,303,0,4
372,398,316,0,4
374,436,43,0,4
375,398,251,0,4
378,398,251,0,4
380,398,38,0,4
383,398,26,0,4
388,398,27,0,4
389,398,5,0,4
390,398,317,0,4
398,360,31,0,4
398,365,31,0,4
398,372,31,0,4
398,375,221,0,4
398,378,221,0,4
398,380,31,0,4
398,383,31,0,4
398,388,31,0,4
398,389,31,0,4
398,390,31,0,4
398,400,31,0,4
398,405,221,0,4
398,407,31,0,4
398,415,31,0,4
398,419,44,0,4
398,420,31,0,4
398,424,31,0,4
398,425,31,0,4
398,427,31,0,4
398,431,31,0,4
398,439,44,0,4
398,441,221,0,4
398,445,44,0,4
398,448,31,0,4
398,449,221,0,4
400,398,317,0,4
405,398,251,0,4
407,398,27,0,4
415,398,27,0,4
419,398,43,0,4
420,398,277,0,4
424,398,316,0,4
425,398,27,0,4
427,398,13,0,4
431,398,5,0,4
436,374,43,0,4
439,398,40,0,4
445,398,40,0,4
448,398,26,0,4
