104,361,117,2,0
174,404,161,0,3
223,404,222,1,2
224,404,223,1,2
236,404,223,0,3
237,404,224,0,3
242,404,243,2,1
255,404,256,2,1
268,404,269,2,1
277,404,290,3,0
278,404,291,3,0
302,404,315,3,0
314,404,315,2,1
326,404,313,0,3
327,404,328,2,1
354,404,64,0,4
369,404,64,0,4
385,424,142,0,4
404,354,43,0,4
404,369,43,0,4
404,372,222,0,4
404,375,222,0,4
404,378,222,0,4
404,405,222,0,4
404,410,43,0,4
404,420,31,0,4
404,424,222,0,4
404,426,31,0,4
404,441,43,0,4
404,449,43,0,4
410,404,64,0,4
420,404,291,0,4
424,385,132,0,4
426,404,279,0,4
441,404,51,0,4
449,404,52,0,4
