92,370,93,2,1
106,370,107,2,1
133,370,120,0,3
174,370,161,0,3
208,370,370,5,1,221,2,0
209,370,208,1,1
222,370,221,1,1
223,370,222,1,2
224,370,223,1,2
326,370,327,2,1
360,370,27,0,4
365,370,303,0,4
370,360,31,0,4
370,365,31,0,4
370,372,31,0,4
370,375,221,0,4
370,378,221,0,4
370,380,31,0,4
370,383,31,0,4
370,388,31,0,4
370,389,31,0,4
370,390,31,0,4
370,400,31,0,4
370,405,221,0,4
370,407,31,0,4
370,415,31,0,4
370,419,44,0,4
370,420,31,0,4
370,424,31,0,4
370,425,31,0,4
370,427,31,0,4
370,431,31,0,4
370,439,44,0,4
370,441,221,0,4
370,445,44,0,4
370,448,31,0,4
370,449,221,0,4
372,370,316,0,4
375,370,251,0,4
378,370,251,0,4
380,370,38,0,4
383,370,26,0,4
388,370,27,0,4
389,370,5,0,4
390,370,317,0,4
400,370,317,0,4
405,370,251,0,4
407,370,27,0,4
410,442,64,0,4
413,444,27,0,4
415,370,27,0,4
419,370,43,0,4
420,370,277,0,4
424,370,316,0,4
425,370,27,0,4
427,370,13,0,4
431,370,5,0,4
439,370,40,0,4
442,410,130,0,4
444,413,43,0,4
445,370,40,0,4
448,370,26,0,4
