8,1349,44,2,0
12,1374,1374,5,1,1272,3,3
13,1374,1273,3,3
23,1374,1283,3,3
24,1374,1284,3,3
25,1374,1285,3,3
26,1374,1286,3,3
27,1374,1287,3,3
44,1349,80,3,0
157,1374,156,1,2
193,1374,192,1,2
229,1374,228,1,2
239,1374,238,1,2
275,1374,274,1,2
476,1349,1349,5,1,477,2,1,512,3,0
477,1349,1349,5,1,476,1,2,513,3,0
495,1349,496,2,1
512,1349,1349,5,1,476,0,3,513,2,1,548,3,0
783,1372,747,0,3
1196,1349,1232,3,0
1232,1349,1268,3,0
1268,1349,8,3,3
1273,1374,1374,5,1,1272,1,2
1334,1349,473,0,4
1349,1299,476,0,4
1349,1304,476,0,4
1349,1310,476,0,4
1349,1312,476,0,4
1349,1314,476,0,4
1349,1318,476,0,4
1349,1334,476,0,4
1349,1335,476,0,4
1349,1345,476,0,4
1349,1348,476,0,4
1349,1350,476,0,4
1349,1355,476,0,4
1349,1362,476,0,4
1349,1367,476,0,4
1349,1371,476,0,4
1349,1374,476,0,4
1349,1375,476,0,4
1349,1376,476,0,4
1349,1386,476,0,4
1349,1387,476,0,4
1349,1389,406,0,4
1349,1394,476,0,4
1374,1297,1273,0,4
1374,1300,1273,0,4
1374,1306,1273,0,4
1374,1307,1273,0,4
1374,1309,1273,0,4
1374,1311,47,0,4
1374,1313,47,0,4
1374,1315,47,0,4
1374,1321,47,0,4
1374,1322,1273,0,4
1374,1324,1273,0,4
1374,1326,1273,0,4
1374,1331,47,0,4
1374,1332,1273,0,4
1374,1338,47,0,4
1374,1340,1273,0,4
1374,1341,47,0,4
1374,1342,47,0,4
1374,1343,47,0,4
1374,1344,1273,0,4
1374,1354,1273,0,4
1374,1357,1273,0,4
1374,1359,1273,0,4
1374,1373,1273,0,4
1374,1378,47,0,4
1374,1380,1273,0,4
1374,1395,47,0,4
1389,1349,406,0,4
