33,1354,34,1,0
45,1354,81,3,0
46,1354,82,3,0
47,1354,83,3,0
48,1354,84,3,0
49,1354,85,3,0
50,1354,86,3,0
69,1354,70,2,1
86,1354,1354,5,1,87,2,1
87,1354,1354,5,1,51,0,3,86,1,2
105,1354,106,2,1
148,1354,149,2,1
186,1354,187,2,1
260,1354,261,2,1
296,1354,297,2,1
407,1354,371,0,3
518,1354,482,0,3
530,1339,531,2,1
534,1339,570,3,0
570,1339,606,3,0
580,1339,616,3,0
599,1346,1346,5,1,600,2,1
603,1339,639,3,0
604,1339,640,3,0
605,1339,641,3,0
606,1339,642,3,0
607,1339,643,3,0
616,1339,652,3,0
634,1346,1346,5,1
635,1346,634,1,2
636,1346,600,0,3
637,1346,601,0,3
638,1346,602,0,3
639,1339,675,3,0
639,1346,603,0,3
640,1339,676,3,0
641,1339,677,3,0
642,1339,678,3,0
643,1339,679,3,0
652,1339,1339,5,1,653,2,1
653,1339,1339,5,1,617,0,3,652,1,2
688,1339,652,0,3
715,1339,679,0,3
724,1339,688,0,3
751,1339,715,0,3
760,1339,724,0,3
787,1339,751,0,3
796,1339,760,0,3
806,1354,842,3,0
823,1339,787,0,3
832,1339,796,0,3
840,1354,876,3,0
859,1339,823,0,3
868,1339,832,0,3
895,1339,859,0,3
904,1339,868,0,3
931,1339,895,0,3
940,1339,904,0,3
967,1339,931,0,3
976,1339,940,0,3
980,1354,981,2,1
1003,1339,967,0,3
1012,1339,976,0,3
1020,1360,1019,1,2
1032,1339,1033,2,1
1039,1339,1003,0,3
1048,1339,1012,0,3
1050,1354,1051,2,1
1070,1339,1071,2,1
1075,1339,1039,0,3
1084,1339,1048,0,3
1106,1339,1107,2,1
1111,1339,1075,0,3
1120,1339,1084,0,3
1147,1339,1111,0,3
1183,1339,1147,0,3
1211,1346,1212,2,1
1219,1339,1183,0,3
1221,1354,1222,2,1
1254,1339,1218,0,3
1255,1339,1219,0,3
1257,1354,1258,2,1
1293,1354,1294,2,1
1308,1339,636,0,4
1308,1346,600,0,4
1310,1354,83,0,4
1313,1339,723,0,4
1330,1339,643,0,4
1334,1354,121,0,4
1339,1308,652,0,4
1339,1309,652,0,4
1339,1313,652,0,4
1339,1322,652,0,4
1339,1324,652,0,4
1339,1326,652,0,4
1339,1330,652,0,4
1339,1331,652,0,4
1339,1332,652,0,4
1339,1337,652,0,4
1339,1342,652,0,4
1339,1344,652,0,4
1339,1359,652,0,4
1339,1373,652,0,4
1339,1378,652,0,4
1339,1395,652,0,4
1342,1339,686,0,4
1345,1354,84,0,4
1346,1308,600,0,4
1346,1322,600,0,4
1346,1330,600,0,4
1346,1331,600,0,4
1346,1342,600,0,4
1346,1344,600,0,4
1346,1359,600,0,4
1346,1373,600,0,4
1346,1395,600,0,4
1354,1301,86,0,4
1354,1304,86,0,4
1354,1305,86,0,4
1354,1307,86,0,4
1354,1310,86,0,4
1354,1328,86,0,4
1354,1333,86,0,4
1354,1334,86,0,4
1354,1335,86,0,4
1354,1345,86,0,4
1354,1348,86,0,4
1354,1350,86,0,4
1354,1352,86,0,4
1354,1353,86,0,4
1354,1356,86,0,4
1354,1358,86,0,4
1354,1360,86,0,4
1354,1365,86,0,4
1354,1366,86,0,4
1354,1370,86,0,4
1354,1372,86,0,4
1354,1374,86,0,4
1354,1375,86,0,4
1354,1379,86,0,4
1354,1384,86,0,4
1354,1387,86,0,4
1354,1390,86,0,4
1354,1393,86,0,4
1360,1330,1018,0,4
1360,1362,1018,0,4
1360,1371,1018,0,4
1365,1354,81,0,4
1372,1354,1191,0,4
1375,1354,83,0,4
