7,1353,1267,3,3
579,1378,1378,5,1,580,2,1
614,1378,1378,5,1
615,1378,614,1,2
616,1378,580,0,3
617,1378,581,0,3
618,1296,1296,5,1,619,2,1,654,3,0
618,1378,582,0,3
619,1296,1296,5,1,618,1,2,655,3,0
619,1378,583,0,3
620,1378,584,0,3
639,1296,640,2,1
640,1296,641,2,1
654,1296,1296,5,1,618,0,3,655,2,1
728,1320,692,0,3
779,1329,780,2,1
1296,1297,618,0,4
1296,1300,618,0,4
1296,1306,618,0,4
1296,1307,618,0,4
1296,1309,618,0,4
1296,1318,618,0,4
1296,1324,618,0,4
1296,1326,618,0,4
1296,1330,618,0,4
1296,1332,618,0,4
1296,1334,618,0,4
1296,1336,618,0,4
1296,1340,618,0,4
1296,1348,618,0,4
1296,1349,618,0,4
1296,1351,618,0,4
1296,1354,618,0,4
1296,1357,618,0,4
1296,1362,618,0,4
1296,1367,618,0,4
1296,1368,618,0,4
1296,1376,618,0,4
1296,1378,618,0,4
1296,1381,618,0,4
1296,1383,618,0,4
1296,1387,618,0,4
1296,1392,618,0,4
1296,1395,618,0,4
1328,1393,72,0,4
1333,1378,1088,0,4
1337,1378,229,0,4
1339,1382,265,0,4
1343,1378,230,0,4
1347,1378,265,0,4
1348,1296,436,0,4
1351,1296,582,0,4
1363,1378,265,0,4
1367,1296,434,0,4
1376,1296,438,0,4
1378,1296,580,0,4
1378,1301,580,0,4
1378,1303,580,0,4
1378,1316,580,0,4
1378,1327,580,0,4
1378,1329,580,0,4
1378,1333,158,0,4
1378,1336,580,0,4
1378,1337,193,0,4
1378,1339,580,0,4
1378,1343,193,0,4
1378,1347,193,0,4
1378,1356,580,0,4
1378,1358,580,0,4
1378,1361,580,0,4
1378,1363,193,0,4
1378,1372,580,0,4
1378,1379,580,0,4
1378,1382,193,0,4
1378,1383,580,0,4
1378,1388,580,0,4
1378,1395,193,0,4
1382,1339,265,0,4
1382,1378,230,0,4
1383,1296,617,0,4
1387,1296,435,0,4
1393,1328,72,0,4
1395,1378,193,0,4
