4,1361,1264,3,3
30,1361,1290,3,3
31,1361,1291,3,3
348,1335,349,2,1
434,1341,470,3,0
470,1343,506,3,0
606,1327,642,3,0
688,1361,1361,5,1,689,2,1,724,3,0
724,1361,1361,5,1,688,0,3
747,1361,748,2,1
748,1361,749,2,1
749,1361,750,2,1
750,1361,751,2,1
751,1361,752,2,1
886,1298,885,1,2
1058,1379,1057,1,2
1341,1367,686,0,4
1343,1318,686,0,4
1343,1357,230,0,4
1343,1362,686,0,4
1344,1361,720,0,4
1357,1343,121,0,4
1361,1313,724,0,4
1361,1322,724,0,4
1361,1344,724,0,4
1361,1359,724,0,4
1379,1312,805,0,4
1379,1318,805,0,4
