64,1352,65,2,1
64,1390,65,2,1
136,1352,137,2,1
136,1390,137,2,1
208,1352,209,2,1
208,1390,209,2,1
280,1352,281,2,1
280,1390,281,2,1
352,1352,353,2,1
352,1390,353,2,1
424,1352,425,2,1
424,1390,425,2,1
640,1364,641,2,1
689,1303,1303,5,1,688,1,2
712,1364,713,2,1
725,1303,689,0,3
726,1303,690,0,3
727,1303,691,0,3
784,1364,785,2,1
856,1364,857,2,1
928,1364,929,2,1
1000,1364,1001,2,1
1072,1364,1073,2,1
1084,1303,1048,0,3
1120,1303,1084,0,3
1123,1311,1124,2,1
1144,1364,1145,2,1
1160,1363,1196,3,0
1216,1352,1217,2,1
1216,1390,1217,2,1
1288,1352,1289,2,1
1288,1390,1289,2,1
1306,1347,580,0,4
1347,1306,652,0,4
