33,1367,69,2,0
69,1367,105,3,0
105,1367,141,3,0
116,1335,117,2,1
117,1335,118,2,1
118,1335,1335,5,1,119,2,1,154,3,0
119,1335,1335,5,1,118,1,2,155,3,0
141,1367,177,3,0
154,1335,1335,5,1,118,0,3,155,2,1
171,1367,207,3,0
177,1367,213,3,0
213,1367,249,3,0
249,1367,285,3,0
285,1367,321,3,0
321,1367,357,3,0
357,1367,393,3,0
381,1367,382,2,1
393,1367,429,3,0
397,1367,433,3,0
422,1367,458,3,0
423,1367,459,3,0
424,1367,460,3,0
425,1367,461,3,0
426,1367,462,3,0
427,1367,463,3,0
428,1367,464,3,0
429,1367,465,3,0
433,1367,1367,5,1,434,2,1
434,1367,1367,5,1,398,0,3,433,1,2
447,1321,446,1,2
469,1367,433,0,3
501,1367,465,0,3
505,1367,469,0,3
537,1367,501,0,3
541,1367,505,0,3
573,1367,537,0,3
577,1367,541,0,3
596,1367,597,2,1
609,1367,573,0,3
613,1367,577,0,3
634,1367,635,2,1
645,1367,609,0,3
649,1367,613,0,3
671,1367,672,2,1
681,1367,645,0,3
685,1367,649,0,3
717,1367,681,0,3
721,1367,685,0,3
728,1320,764,3,0
745,1367,746,2,1
753,1367,717,0,3
757,1367,721,0,3
789,1367,753,0,3
793,1367,757,0,3
825,1367,789,0,3
829,1367,793,0,3
856,1367,820,0,3
861,1367,825,0,3
865,1367,829,0,3
897,1367,861,0,3
901,1367,865,0,3
933,1367,897,0,3
937,1367,901,0,3
967,1367,931,0,3
969,1367,933,0,3
973,1367,937,0,3
1005,1367,969,0,3
1009,1367,973,0,3
1293,1367,33,3,3
1310,1335,117,0,4
1330,1367,572,0,4
1335,1301,118,0,4
1335,1305,118,0,4
1335,1310,118,0,4
1335,1316,118,0,4
1335,1320,118,0,4
1335,1328,118,0,4
1335,1333,118,0,4
1335,1350,118,0,4
1335,1352,118,0,4
1335,1353,118,0,4
1335,1356,118,0,4
1335,1358,118,0,4
1335,1360,118,0,4
1335,1365,118,0,4
1335,1366,118,0,4
1335,1370,118,0,4
1335,1372,118,0,4
1335,1379,118,0,4
1335,1384,118,0,4
1335,1388,118,0,4
1335,1390,118,0,4
1335,1393,118,0,4
1367,1299,433,0,4
1367,1308,433,0,4
1367,1314,433,0,4
1367,1318,433,0,4
1367,1330,433,0,4
1367,1346,433,0,4
1367,1355,433,0,4
1367,1362,433,0,4
1367,1386,433,0,4
