17,1371,16,0,1
18,1371,1278,3,3
53,1371,52,1,2
54,1371,18,0,2
89,1371,88,1,2
90,1371,54,0,3
125,1371,124,1,2
126,1371,90,0,3
161,1371,160,1,2
162,1371,126,0,3
197,1371,196,1,2
198,1371,162,0,3
233,1371,232,1,2
234,1371,198,0,3
269,1371,268,1,2
270,1371,234,0,3
389,1319,390,2,1
397,1324,433,3,0
1025,1371,1371,5,1,989,0,3,1026,2,1
1060,1371,1371,5,1
1061,1371,1060,1,2
1062,1371,1026,0,3
1063,1371,1027,0,3
1064,1371,1028,0,3
1065,1371,1029,0,3
1066,1371,1030,0,3
1071,1305,1107,3,0
1097,1371,1096,1,2
1098,1371,1062,0,3
1108,1305,1144,3,0
1122,1305,1158,3,0
1133,1371,1132,1,2
1134,1371,1098,0,3
1145,1305,1181,3,0
1157,1305,1158,2,1
1158,1305,1305,5,1,1159,2,1,1194,3,0
1159,1305,1305,5,1,1123,0,3,1158,1,2,1160,2,1
1169,1371,1168,1,2
1170,1371,1134,0,3
1179,1305,1180,2,1
1180,1305,1181,2,1
1181,1305,1182,2,1
1182,1305,1183,2,1
1194,1305,1305,5,1,1158,0,3,1193,1,2,1230,3,0
1205,1371,1204,1,2
1206,1371,1170,0,3
1241,1371,1240,1,2
1242,1371,1206,0,3
1277,1371,1276,1,2
1278,1371,1242,0,3
1305,1358,1158,0,4
1305,1385,1158,0,4
1318,1371,1027,0,4
1344,1371,684,0,4
1356,1379,805,0,4
1358,1305,1158,0,4
1371,1318,1026,0,4
1371,1322,1026,0,4
1371,1344,360,0,4
1371,1368,1026,0,4
1371,1392,1060,0,4
1379,1356,805,0,4
