1124,1370,1370,5,1,1088,0,3,1123,1,2
1159,1370,1370,5,1,1123,0,3,1158,1,2
1160,1370,1124,0,3
1161,1370,1125,0,3
1296,1361,654,0,4
1316,1352,945,0,4
1352,1316,981,0,4
1361,1296,654,0,4
1370,1297,1124,0,4
1370,1300,1124,0,4
1370,1304,1124,0,4
1370,1306,1124,0,4
1370,1307,1124,0,4
1370,1309,1124,0,4
1370,1310,1124,0,4
1370,1320,1124,0,4
1370,1323,1124,0,4
1370,1324,1124,0,4
1370,1326,1124,0,4
1370,1331,1124,0,4
1370,1332,1124,0,4
1370,1334,1124,0,4
1370,1335,1124,0,4
1370,1340,1124,0,4
1370,1344,1124,0,4
1370,1345,1124,0,4
1370,1348,1124,0,4
1370,1350,1124,0,4
1370,1354,1124,0,4
1370,1357,1124,0,4
1370,1365,1124,0,4
1370,1367,1124,0,4
1370,1373,1124,0,4
1370,1374,1124,0,4
1370,1375,1124,0,4
1370,1376,1124,0,4
1370,1378,1124,0,4
1370,1387,1124,0,4
1370,1392,1124,0,4
1370,1395,1124,0,4
1392,1370,1133,0,4
