277,1345,278,2,1
353,1345,389,3,0
353,1351,354,2,1
354,1345,390,3,0
363,1345,364,2,1
364,1345,1345,5,1,365,2,1,400,3,0
365,1345,1345,5,1,329,0,3,364,1,2,366,2,1
387,1345,388,2,1
388,1345,389,2,1
389,1345,390,2,1
390,1298,426,3,0
390,1345,391,2,1
391,1345,392,2,1
392,1345,393,2,1
400,1345,1345,5,1,364,0,3,399,1,2,436,3,0
426,1298,462,3,0
472,1298,508,3,0
499,1298,535,3,0
508,1298,544,3,0
535,1298,571,3,0
544,1298,580,3,0
571,1298,607,3,0
616,1298,1298,5,1,617,2,1,652,3,0
617,1298,1298,5,1,616,1,2,618,2,1,653,3,0
640,1298,641,2,1
641,1298,642,2,1
642,1298,643,2,1
643,1298,644,2,1
652,1298,1298,5,1,616,0,3,653,2,1,688,3,0
805,1366,806,2,1
812,1301,811,1,2
912,1373,948,3,0
1144,1359,1108,0,3
1297,1298,544,0,4
1298,1297,616,0,4
1298,1300,616,0,4
1298,1306,616,0,4
1298,1307,616,0,4
1298,1309,616,0,4
1298,1311,616,0,4
1298,1324,616,0,4
1298,1326,616,0,4
1298,1330,616,0,4
1298,1332,616,0,4
1298,1337,616,0,4
1298,1340,616,0,4
1298,1354,616,0,4
1298,1357,616,0,4
1298,1362,616,0,4
1298,1368,616,0,4
1298,1378,616,0,4
1298,1392,616,0,4
1306,1298,615,0,4
1308,1383,354,0,4
1309,1332,122,0,4
1311,1298,616,0,4
1332,1309,122,0,4
1333,1381,1016,0,4
1337,1298,616,0,4
1345,1308,364,0,4
1345,1312,364,0,4
1381,1333,618,0,4
1383,1308,334,0,4
