42,1387,43,2,1
78,1387,79,2,1
152,1387,153,2,1
239,1334,203,0,3
263,1387,227,0,3
315,1340,351,3,0
319,1321,355,3,0
337,1387,301,0,3
364,1387,1387,5,1
365,1387,364,1,2
382,1387,383,2,1
388,1359,424,3,0
401,1387,400,1,2
402,1387,401,1,2
403,1387,402,1,2
404,1387,403,1,2
405,1387,404,1,2
440,1387,439,1,2
441,1387,440,1,2
787,1356,788,2,1
1062,1394,1026,0,3
1072,1360,1073,2,1
1296,1387,583,0,4
1332,1382,122,0,4
1335,1387,13,0,4
1349,1387,441,0,4
1361,1387,406,0,4
1375,1387,328,0,4
1377,1387,546,0,4
1377,1389,617,0,4
1381,1387,441,0,4
1382,1332,230,0,4
1387,1296,435,0,4
1387,1303,435,0,4
1387,1327,435,0,4
1387,1329,435,0,4
1387,1335,13,0,4
1387,1349,435,0,4
1387,1361,399,0,4
1387,1364,435,0,4
1387,1375,364,0,4
1387,1377,435,0,4
1387,1381,435,0,4
1387,1389,435,0,4
1389,1377,617,0,4
1389,1387,511,0,4
