185,1306,221,3,0
509,1306,1306,5,1
544,1306,1306,5,1,580,3,0
545,1306,544,1,2
583,1306,582,1,2
584,1306,583,1,2
585,1306,584,1,2
668,1314,704,3,0
998,1385,1034,3,0
1302,1306,582,0,4
1303,1306,618,0,4
1306,1301,580,0,4
1306,1302,580,0,4
1306,1303,615,0,4
1306,1316,580,0,4
1306,1319,580,0,4
1306,1329,615,0,4
1306,1356,580,0,4
1306,1358,580,0,4
1306,1364,580,0,4
1306,1372,580,0,4
1306,1377,580,0,4
1306,1379,580,0,4
1306,1381,580,0,4
1306,1388,580,0,4
1306,1389,580,0,4
1319,1306,582,0,4
1329,1306,618,0,4
1343,1359,686,0,4
1359,1343,685,0,4
1364,1306,583,0,4
1377,1306,582,0,4
1381,1306,582,0,4
1385,1330,1214,0,4
1389,1306,582,0,4
