176,1326,212,3,0
280,1326,316,3,0
526,1326,527,2,1
529,1311,530,2,1
571,1326,607,3,0
572,1326,608,3,0
576,1326,612,2,0
603,1326,639,3,0
604,1326,640,3,0
605,1326,641,3,0
606,1326,642,3,0
607,1326,643,3,0
608,1326,644,3,0
609,1326,645,3,0
610,1326,646,3,0
611,1326,647,3,0
612,1326,1326,5,1,613,1,1
613,1326,1326,5,1,612,1,1,614,2,1,649,3,0
648,1326,612,0,2
679,1326,643,0,3
680,1326,644,0,3
681,1326,645,0,3
682,1326,646,0,3
683,1326,647,0,3
684,1326,648,0,2
719,1326,683,0,3
720,1326,684,0,2
755,1326,719,0,3
756,1326,720,0,2
777,1326,778,2,1
791,1326,755,0,3
792,1326,756,0,2
827,1326,791,0,3
828,1326,792,0,2
863,1326,827,0,3
864,1326,828,0,2
888,1326,889,2,1
899,1326,863,0,3
900,1326,864,0,2
935,1326,899,0,3
936,1326,900,0,2
962,1326,963,2,1
971,1326,935,0,3
972,1326,936,0,2
1007,1326,971,0,3
1008,1326,972,0,2
1043,1326,1007,0,3
1044,1326,1008,0,2
1054,1384,1384,5,1,1018,0,3,1053,1,2
1079,1326,1043,0,3
1080,1326,1044,0,2
1089,1384,1384,5,1,1053,0,3,1088,1,2
1090,1384,1054,0,3
1106,1384,1070,0,3
1115,1326,1079,0,3
1116,1326,1080,0,2
1151,1326,1115,0,3
1162,1384,1161,1,2
1187,1326,1151,0,3
1198,1384,1197,1,2
1223,1326,1187,0,3
1308,1326,636,0,4
1326,1299,612,0,4
1326,1308,612,0,4
1326,1314,612,0,4
1326,1330,612,0,4
1326,1346,612,0,4
1326,1355,612,0,4
1337,1339,616,0,4
1339,1337,616,0,4
1384,1318,1054,0,4
1384,1368,1054,0,4
1384,1392,1054,0,4
