320,1321,321,2,1
645,1382,681,3,0
692,1371,693,2,1
867,1371,868,2,1
986,1371,1022,3,0
987,1371,1023,3,0
988,1371,1024,3,0
1017,1371,1018,2,1
1018,1371,1019,2,1
1019,1371,1020,2,1
1020,1371,1021,2,1
1021,1371,1022,2,1
1022,1371,1023,2,1
1022,1379,1021,1,2
1023,1371,1024,2,1
1024,1371,1371,5,1,1025,2,1,1060,3,0
1025,1371,1371,5,1,989,0,3,1024,1,2,1026,2,1
1060,1371,1371,5,1,1024,0,3,1059,1,2
1206,1394,1170,0,3
1316,1371,839,0,4
1352,1371,1018,0,4
1366,1371,912,0,4
1371,1301,1024,0,4
1371,1305,1024,0,4
1371,1316,1024,0,4
1371,1333,1024,0,4
1371,1352,1024,0,4
1371,1353,1024,0,4
1371,1356,1024,0,4
1371,1358,1024,0,4
1371,1360,1024,0,4
1371,1366,1024,0,4
1371,1370,1024,0,4
1371,1372,1024,0,4
1371,1379,1024,0,4
1371,1384,1024,0,4
1371,1388,1024,0,4
1371,1390,1024,0,4
1379,1371,840,0,4
1384,1371,1019,0,4
1388,1371,875,0,4
1390,1371,983,0,4
