80,1348,44,0,3
489,1378,453,0,3
857,1316,893,3,0
893,1316,929,3,0
929,1316,965,3,0
965,1316,1001,3,0
966,1316,1002,3,0
1002,1316,1038,3,0
1012,1316,1048,3,0
1038,1316,1074,3,0
1048,1316,1316,5,1,1049,2,1,1084,3,0
1049,1316,1316,5,1,1048,1,2,1050,2,1,1085,3,0
1070,1316,1071,2,1
1071,1316,1072,2,1
1072,1316,1073,2,1
1073,1316,1074,2,1
1074,1316,1075,2,1
1084,1316,1316,5,1,1048,0,3,1085,2,1,1120,3,0
1122,1356,1356,5,1,1086,0,3,1121,1,2
1157,1356,1356,5,1,1121,0,3,1156,1,2
1158,1356,1122,0,3
1159,1356,1123,0,3
1160,1356,1124,0,3
1305,1356,911,0,4
1314,1358,776,0,4
1356,1297,1122,0,4
1356,1300,1122,0,4
1356,1304,1122,0,4
1356,1305,911,0,4
1356,1307,1122,0,4
1356,1310,1122,0,4
1356,1320,1122,0,4
1356,1323,1122,0,4
1356,1324,1122,0,4
1356,1326,1122,0,4
1356,1332,1122,0,4
1356,1334,1122,0,4
1356,1335,1122,0,4
1356,1340,1122,0,4
1356,1345,1122,0,4
1356,1348,1122,0,4
1356,1350,1122,0,4
1356,1354,1122,0,4
1356,1357,1122,0,4
1356,1360,911,0,4
1356,1365,1122,0,4
1356,1367,1122,0,4
1356,1370,911,0,4
1356,1374,1122,0,4
1356,1375,1122,0,4
1356,1376,1122,0,4
1356,1387,1122,0,4
1356,1392,1122,0,4
1358,1314,770,0,4
1360,1356,911,0,4
1370,1356,911,0,4
1392,1356,1133,0,4
